"Timestamp","X","Y","Z","ID"
40,5.87,-4.2,0.0,108
80,5.81,-4.17,0.0,108
120,5.73,-4.13,0.0,108
160,5.65,-4.07,0.0,108
200,5.57,-4.04,0.0,108
240,5.51,-4.0,0.0,108
280,5.43,-3.97,0.0,108
320,5.35,-3.92,0.0,108
360,5.27,-3.9,0.0,108
400,5.19,-3.87,0.0,108
440,5.12,-3.84,0.0,108
480,5.04,-3.81,0.0,108
520,4.96,-3.78,0.0,108
560,4.9,-3.77,0.0,108
600,4.83,-3.76,0.0,108
640,4.75,-3.74,0.0,108
680,4.68,-3.72,0.0,108
720,4.62,-3.71,0.0,108
760,4.54,-3.7,0.0,108
800,4.47,-3.69,0.0,108
840,4.4,-3.68,0.0,108
880,4.32,-3.69,0.0,108
920,4.23,-3.7,0.0,108
960,4.15,-3.71,0.0,108
1000,4.07,-3.74,0.0,108
1040,4.0,-3.77,0.0,108
1080,3.92,-3.79,0.0,108
1120,3.84,-3.81,0.0,108
1160,3.76,-3.83,0.0,108
1200,3.69,-3.83,0.0,108
1240,3.61,-3.84,0.0,108
1280,3.52,-3.85,0.0,108
1320,3.44,-3.85,0.0,108
1360,3.35,-3.86,0.0,108
1400,3.26,-3.86,0.0,108
1440,3.17,-3.88,0.0,108
1480,3.06,-3.91,0.0,108
1520,2.96,-3.94,0.0,108
1560,2.86,-3.98,0.0,108
1600,2.76,-4.02,0.0,108
1640,2.66,-4.08,0.0,108
1680,2.55,-4.13,0.0,108
1720,2.46,-4.17,0.0,108
1760,2.36,-4.22,0.0,108
1800,2.28,-4.26,0.0,108
1840,2.18,-4.3,0.0,108
1880,2.09,-4.38,0.0,108
1920,1.99,-4.47,0.0,108
1960,1.88,-4.56,0.0,108
2000,1.78,-4.64,0.0,108
2040,1.69,-4.73,0.0,108
2080,1.59,-4.84,0.0,108
2120,1.5,-4.95,0.0,108
2160,1.4,-5.06,0.0,108
2200,1.3,-5.17,0.0,108
2240,1.2,-5.28,0.0,108
2280,1.1,-5.4,0.0,108
2320,1.01,-5.53,0.0,108
2360,0.91,-5.67,0.0,108
2400,0.83,-5.83,0.0,108
2440,0.73,-5.98,0.0,108
2480,0.64,-6.14,0.0,108
2520,0.57,-6.32,0.0,108
2560,0.47,-6.49,0.0,108
2600,0.38,-6.64,0.0,108
2640,0.3,-6.82,0.0,108
2680,0.22,-7.0,0.0,108
2720,0.16,-7.19,0.0,108
2760,0.07,-7.37,0.0,108
2800,-0.02,-7.55,0.0,108
2840,-0.13,-7.72,0.0,108
2880,-0.23,-7.89,0.0,108
2920,-0.33,-8.08,0.0,108
2960,-0.43,-8.24,0.0,108
3000,-0.51,-8.39,0.0,108
3040,-0.61,-8.54,0.0,108
3080,-0.71,-8.7,0.0,108
3120,-0.81,-8.87,0.0,108
3160,-0.91,-9.03,0.0,108
3200,-1.02,-9.19,0.0,108
3240,-1.12,-9.35,0.0,108
3280,-1.21,-9.51,0.0,108
3320,-1.31,-9.67,0.0,108
3360,-1.41,-9.84,0.0,108
3400,-1.5,-9.99,0.0,108
3440,-1.58,-10.14,0.0,108
3480,-1.69,-10.3,0.0,108
3520,-1.79,-10.45,0.0,108
3560,-1.88,-10.6,0.0,108
3600,-1.96,-10.76,0.0,108
3640,-2.04,-10.92,0.0,108
3680,-2.12,-11.07,0.0,108
3720,-2.19,-11.23,0.0,108
3760,-2.26,-11.4,0.0,108
3800,-2.32,-11.56,0.0,108
3840,-2.39,-11.73,0.0,108
3880,-2.44,-11.91,0.0,108
3920,-2.5,-12.06,0.0,108
3960,-2.56,-12.21,0.0,108
4000,-2.63,-12.36,0.0,108
4040,-2.7,-12.5,0.0,108
4080,-2.78,-12.64,0.0,108
4120,-2.84,-12.77,0.0,108
4160,-2.91,-12.89,0.0,108
4200,-2.97,-13.02,0.0,108
4240,-3.05,-13.15,0.0,108
4280,-3.13,-13.26,0.0,108
4320,-3.21,-13.38,0.0,108
4360,-3.27,-13.46,0.0,108
4400,-3.34,-13.54,0.0,108
4440,-3.41,-13.6,0.0,108
4480,-3.46,-13.67,0.0,108
4520,-3.53,-13.71,0.0,108
4560,-3.59,-13.75,0.0,108
4600,-3.65,-13.77,0.0,108
4640,-3.71,-13.78,0.0,108
4680,-3.76,-13.78,0.0,108
4720,-3.81,-13.78,0.0,108
4760,-3.85,-13.78,0.0,108
4800,-3.9,-13.75,0.0,108
4840,-3.93,-13.72,0.0,108
4880,-3.97,-13.68,0.0,108
4920,-4.01,-13.63,0.0,108
4960,-4.04,-13.57,0.0,108
5000,-4.07,-13.52,0.0,108
5040,-4.1,-13.46,0.0,108
5080,-4.12,-13.38,0.0,108
5120,-4.14,-13.31,0.0,108
5160,-4.16,-13.24,0.0,108
5200,-4.17,-13.16,0.0,108
5240,-4.18,-13.07,0.0,108
5280,-4.2,-12.99,0.0,108
5320,-4.21,-12.92,0.0,108
5360,-4.22,-12.83,0.0,108
5400,-4.23,-12.76,0.0,108
5440,-4.23,-12.67,0.0,108
5480,-4.23,-12.58,0.0,108
5520,-4.23,-12.49,0.0,108
5560,-4.22,-12.4,0.0,108
5600,-4.21,-12.3,0.0,108
5640,-4.2,-12.21,0.0,108
5680,-4.18,-12.12,0.0,108
5720,-4.17,-12.03,0.0,108
5760,-4.16,-11.94,0.0,108
5800,-4.16,-11.84,0.0,108
5840,-4.15,-11.77,0.0,108
5880,-4.14,-11.69,0.0,108
5920,-4.14,-11.6,0.0,108
5960,-4.13,-11.52,0.0,108
6000,-4.13,-11.43,0.0,108
6040,-4.12,-11.34,0.0,108
6080,-4.12,-11.27,0.0,108
6120,-4.12,-11.2,0.0,108
6160,-4.12,-11.13,0.0,108
6200,-4.12,-11.05,0.0,108
6240,-4.12,-10.97,0.0,108
6280,-4.11,-10.89,0.0,108
6320,-4.1,-10.8,0.0,108
6360,-4.08,-10.7,0.0,108
6400,-4.07,-10.61,0.0,108
6440,-4.06,-10.55,0.0,108
6480,-4.05,-10.5,0.0,108
6520,-4.03,-10.47,0.0,108
6560,-4.01,-10.44,0.0,108
6600,-3.98,-10.42,0.0,108
6640,-3.95,-10.41,0.0,108
6680,-3.92,-10.39,0.0,108
6720,-3.9,-10.39,0.0,108
6760,-3.85,-10.38,0.0,108
6800,-3.82,-10.35,0.0,108
6840,-3.77,-10.34,0.0,108
6880,-3.73,-10.33,0.0,108
6920,-3.67,-10.32,0.0,108
6960,-3.62,-10.32,0.0,108
7000,-3.55,-10.33,0.0,108
7040,-3.49,-10.35,0.0,108
7080,-3.41,-10.38,0.0,108
7120,-3.34,-10.4,0.0,108
7160,-3.26,-10.41,0.0,108
7200,-3.19,-10.42,0.0,108
7240,-3.1,-10.42,0.0,108
7280,-3.02,-10.44,0.0,108
7320,-2.94,-10.45,0.0,108
7360,-2.85,-10.48,0.0,108
7400,-2.78,-10.5,0.0,108
7440,-2.69,-10.52,0.0,108
7480,-2.6,-10.51,0.0,108
7520,-2.52,-10.51,0.0,108
7560,-2.43,-10.5,0.0,108
7600,-2.35,-10.49,0.0,108
7640,-2.29,-10.5,0.0,108
7680,-2.21,-10.49,0.0,108
7720,-2.14,-10.49,0.0,108
7760,-2.06,-10.48,0.0,108
7800,-2.0,-10.46,0.0,108
7840,-1.93,-10.45,0.0,108
7880,-1.86,-10.44,0.0,108
7920,-1.8,-10.44,0.0,108
7960,-1.73,-10.45,0.0,108
8000,-1.67,-10.45,0.0,108
8040,-1.6,-10.46,0.0,108
8080,-1.54,-10.46,0.0,108
8120,-1.48,-10.45,0.0,108
8160,-1.41,-10.44,0.0,108
8200,-1.35,-10.43,0.0,108
8240,-1.31,-10.4,0.0,108
8280,-1.27,-10.39,0.0,108
8320,-1.21,-10.38,0.0,108
8360,-1.17,-10.37,0.0,108
8400,-1.13,-10.35,0.0,108
8440,-1.09,-10.31,0.0,108
8480,-1.04,-10.29,0.0,108
8520,-1.0,-10.25,0.0,108
8560,-0.95,-10.2,0.0,108
8600,-0.9,-10.14,0.0,108
8640,-0.84,-10.08,0.0,108
8680,-0.8,-10.04,0.0,108
8720,-0.74,-9.99,0.0,108
8760,-0.69,-9.93,0.0,108
8800,-0.63,-9.85,0.0,108
8840,-0.59,-9.77,0.0,108
8880,-0.54,-9.7,0.0,108
8920,-0.5,-9.63,0.0,108
8960,-0.44,-9.56,0.0,108
9000,-0.4,-9.5,0.0,108
9040,-0.37,-9.42,0.0,108
9080,-0.31,-9.36,0.0,108
9120,-0.27,-9.28,0.0,108
9160,-0.2,-9.15,0.0,108
9200,-0.14,-9.03,0.0,108
9240,-0.09,-8.94,0.0,108
9280,-0.02,-8.84,0.0,108
9320,0.04,-8.73,0.0,108
9360,0.11,-8.61,0.0,108
9400,0.18,-8.48,0.0,108
9440,0.23,-8.36,0.0,108
9480,0.28,-8.23,0.0,108
9520,0.32,-8.1,0.0,108
9560,0.37,-7.98,0.0,108
9600,0.41,-7.86,0.0,108
9640,0.44,-7.73,0.0,108
9680,0.46,-7.6,0.0,108
9720,0.47,-7.47,0.0,108
9760,0.47,-7.35,0.0,108
9800,0.48,-7.21,0.0,108
9840,0.48,-7.08,0.0,108
9880,0.49,-6.93,0.0,108
9920,0.49,-6.8,0.0,108
9960,0.49,-6.67,0.0,108
10000,0.49,-6.54,0.0,108
10040,0.49,-6.42,0.0,108
10080,0.49,-6.29,0.0,108
10120,0.48,-6.17,0.0,108
10160,0.48,-6.05,0.0,108
10200,0.48,-5.94,0.0,108
10240,0.47,-5.82,0.0,108
10280,0.46,-5.69,0.0,108
10320,0.46,-5.57,0.0,108
10360,0.46,-5.42,0.0,108
10400,0.44,-5.29,0.0,108
10440,0.44,-5.15,0.0,108
10480,0.43,-5.01,0.0,108
10520,0.43,-4.87,0.0,108
10560,0.43,-4.72,0.0,108
10600,0.42,-4.56,0.0,108
10640,0.41,-4.4,0.0,108
10680,0.4,-4.23,0.0,108
10720,0.39,-4.08,0.0,108
10760,0.38,-3.93,0.0,108
10800,0.37,-3.78,0.0,108
10840,0.34,-3.64,0.0,108
10880,0.33,-3.51,0.0,108
10920,0.32,-3.4,0.0,108
10960,0.3,-3.26,0.0,108
11000,0.28,-3.13,0.0,108
11040,0.26,-3.02,0.0,108
11080,0.22,-2.9,0.0,108
11120,0.2,-2.76,0.0,108
11160,0.16,-2.63,0.0,108
11200,0.12,-2.51,0.0,108
11240,0.06,-2.4,0.0,108
11280,-0.01,-2.33,0.0,108
11320,-0.08,-2.24,0.0,108
11360,-0.16,-2.15,0.0,108
11400,-0.21,-2.02,0.0,108
11440,-0.29,-1.88,0.0,108
11480,-0.34,-1.75,0.0,108
11520,-0.4,-1.62,0.0,108
11560,-0.44,-1.47,0.0,108
11600,-0.49,-1.35,0.0,108
11640,-0.53,-1.21,0.0,108
11680,-0.57,-1.07,0.0,108
11720,-0.6,-0.93,0.0,108
11760,-0.62,-0.8,0.0,108
11800,-0.65,-0.67,0.0,108
11840,-0.69,-0.55,0.0,108
11880,-0.72,-0.42,0.0,108
11920,-0.75,-0.27,0.0,108
11960,-0.78,-0.13,0.0,108
12000,-0.82,0.01,0.0,108
12040,-0.84,0.15,0.0,108
12080,-0.88,0.28,0.0,108
12120,-0.92,0.42,0.0,108
12160,-0.97,0.55,0.0,108
12200,-1.0,0.66,0.0,108
12240,-1.05,0.77,0.0,108
12280,-1.1,0.92,0.0,108
12320,-1.14,1.06,0.0,108
12360,-1.2,1.19,0.0,108
12400,-1.25,1.3,0.0,108
12440,-1.31,1.43,0.0,108
12480,-1.37,1.54,0.0,108
12520,-1.43,1.65,0.0,108
12560,-1.49,1.77,0.0,108
12600,-1.54,1.9,0.0,108
12640,-1.61,2.03,0.0,108
12680,-1.67,2.15,0.0,108
12720,-1.73,2.25,0.0,108
12760,-1.8,2.34,0.0,108
12800,-1.85,2.43,0.0,108
12840,-1.92,2.53,0.0,108
12880,-1.99,2.62,0.0,108
12920,-2.06,2.7,0.0,108
12960,-2.14,2.79,0.0,108
13000,-2.22,2.88,0.0,108
13040,-2.3,2.97,0.0,108
13080,-2.38,3.08,0.0,108
13120,-2.45,3.15,0.0,108
13160,-2.54,3.2,0.0,108
13200,-2.64,3.26,0.0,108
13240,-2.73,3.32,0.0,108
13280,-2.84,3.37,0.0,108
13320,-2.95,3.42,0.0,108
13360,-3.06,3.48,0.0,108
13400,-3.19,3.57,0.0,108
13440,-3.31,3.66,0.0,108
13480,-3.43,3.74,0.0,108
13520,-3.56,3.82,0.0,108
13560,-3.71,3.88,0.0,108
13600,-3.84,3.92,0.0,108
13640,-3.98,3.95,0.0,108
13680,-4.14,3.99,0.0,108
13720,-4.31,4.0,0.0,108
13760,-4.47,4.02,0.0,108
13800,-4.63,4.02,0.0,108
13840,-4.8,4.05,0.0,108
13880,-4.97,4.06,0.0,108
13920,-5.16,4.07,0.0,108
13960,-5.34,4.07,0.0,108
14000,-5.52,4.06,0.0,108
14040,-5.71,4.03,0.0,108
14080,-5.88,4.0,0.0,108
14120,-6.05,3.98,0.0,108
14160,-6.22,3.93,0.0,108
14200,-6.39,3.89,0.0,108
14240,-6.56,3.84,0.0,108
14280,-6.75,3.77,0.0,108
14320,-6.93,3.7,0.0,108
14360,-7.1,3.63,0.0,108
14400,-7.28,3.56,0.0,108
14440,-7.45,3.48,0.0,108
14480,-7.61,3.4,0.0,108
14520,-7.79,3.31,0.0,108
14560,-7.96,3.21,0.0,108
14600,-8.15,3.12,0.0,108
14640,-8.33,3.01,0.0,108
14680,-8.49,2.88,0.0,108
14720,-8.66,2.76,0.0,108
14760,-8.81,2.66,0.0,108
14800,-8.98,2.54,0.0,108
14840,-9.15,2.43,0.0,108
14880,-9.3,2.29,0.0,108
14920,-9.46,2.14,0.0,108
14960,-9.61,2.01,0.0,108
15000,-9.76,1.87,0.0,108
15040,-9.91,1.74,0.0,108
15080,-10.07,1.62,0.0,108
15120,-10.2,1.47,0.0,108
15160,-10.32,1.3,0.0,108
15200,-10.47,1.14,0.0,108
15240,-10.6,0.96,0.0,108
15280,-10.73,0.8,0.0,108
15320,-10.87,0.66,0.0,108
15360,-10.98,0.51,0.0,108
15400,-11.08,0.36,0.0,108
15440,-11.19,0.23,0.0,108
15480,-11.28,0.08,0.0,108
15520,-11.36,-0.1,0.0,108
15560,-11.43,-0.26,0.0,108
15600,-11.5,-0.43,0.0,108
15640,-11.57,-0.6,0.0,108
15680,-11.62,-0.76,0.0,108
15720,-11.69,-0.94,0.0,108
15760,-11.74,-1.14,0.0,108
15800,-11.8,-1.33,0.0,108
15840,-11.84,-1.52,0.0,108
15880,-11.88,-1.71,0.0,108
15920,-11.89,-1.89,0.0,108
15960,-11.9,-2.06,0.0,108
16000,-11.9,-2.23,0.0,108
16040,-11.89,-2.39,0.0,108
16080,-11.85,-2.56,0.0,108
16120,-11.83,-2.72,0.0,108
16160,-11.79,-2.89,0.0,108
16200,-11.74,-3.05,0.0,108
16240,-11.68,-3.23,0.0,108
16280,-11.6,-3.4,0.0,108
16320,-11.52,-3.54,0.0,108
16360,-11.43,-3.67,0.0,108
16400,-11.33,-3.8,0.0,108
16440,-11.23,-3.94,0.0,108
16480,-11.11,-4.06,0.0,108
16520,-10.99,-4.17,0.0,108
16560,-10.86,-4.29,0.0,108
16600,-10.72,-4.41,0.0,108
16640,-10.6,-4.52,0.0,108
16680,-10.48,-4.62,0.0,108
16720,-10.33,-4.7,0.0,108
16760,-10.19,-4.8,0.0,108
16800,-10.05,-4.9,0.0,108
16840,-9.88,-5.0,0.0,108
16880,-9.71,-5.11,0.0,108
16920,-9.53,-5.2,0.0,108
16960,-9.37,-5.28,0.0,108
17000,-9.17,-5.31,0.0,108
17040,-8.98,-5.31,0.0,108
17080,-8.8,-5.32,0.0,108
17120,-8.64,-5.37,0.0,108
17160,-8.48,-5.4,0.0,108
17200,-8.31,-5.42,0.0,108
17240,-8.15,-5.42,0.0,108
17280,-7.99,-5.42,0.0,108
17320,-7.81,-5.39,0.0,108
17360,-7.64,-5.36,0.0,108
17400,-7.46,-5.34,0.0,108
17440,-7.28,-5.32,0.0,108
17480,-7.1,-5.31,0.0,108
17520,-6.92,-5.29,0.0,108
17560,-6.74,-5.26,0.0,108
17600,-6.55,-5.24,0.0,108
17640,-6.38,-5.2,0.0,108
17680,-6.22,-5.17,0.0,108
17720,-6.04,-5.16,0.0,108
17760,-5.86,-5.1,0.0,108
17800,-5.67,-5.07,0.0,108
17840,-5.48,-5.02,0.0,108
17880,-5.29,-5.0,0.0,108
17920,-5.11,-4.95,0.0,108
17960,-4.91,-4.92,0.0,108
18000,-4.71,-4.87,0.0,108
18040,-4.52,-4.81,0.0,108
18080,-4.31,-4.74,0.0,108
18120,-4.1,-4.67,0.0,108
18160,-3.89,-4.63,0.0,108
18200,-3.67,-4.61,0.0,108
18240,-3.47,-4.56,0.0,108
18280,-3.27,-4.51,0.0,108
18320,-3.07,-4.46,0.0,108
18360,-2.87,-4.42,0.0,108
18400,-2.66,-4.38,0.0,108
18440,-2.45,-4.35,0.0,108
18480,-2.24,-4.32,0.0,108
18520,-2.03,-4.29,0.0,108
18560,-1.83,-4.25,0.0,108
18600,-1.62,-4.21,0.0,108
18640,-1.42,-4.17,0.0,108
18680,-1.23,-4.13,0.0,108
18720,-1.02,-4.07,0.0,108
18760,-0.81,-4.04,0.0,108
18800,-0.6,-4.02,0.0,108
18840,-0.41,-3.98,0.0,108
18880,-0.23,-3.99,0.0,108
18920,-0.02,-3.96,0.0,108
18960,0.2,-3.93,0.0,108
19000,0.4,-3.91,0.0,108
19040,0.6,-3.87,0.0,108
19080,0.79,-3.82,0.0,108
19120,0.99,-3.79,0.0,108
19160,1.2,-3.76,0.0,108
19200,1.39,-3.72,0.0,108
19240,1.59,-3.69,0.0,108
19280,1.78,-3.65,0.0,108
19320,1.96,-3.62,0.0,108
19360,2.15,-3.56,0.0,108
19400,2.35,-3.51,0.0,108
19440,2.55,-3.46,0.0,108
19480,2.75,-3.42,0.0,108
19520,2.95,-3.4,0.0,108
19560,3.15,-3.35,0.0,108
19600,3.34,-3.3,0.0,108
19640,3.53,-3.26,0.0,108
19680,3.72,-3.22,0.0,108
19720,3.91,-3.18,0.0,108
19760,4.1,-3.16,0.0,108
19800,4.3,-3.12,0.0,108
19840,4.5,-3.12,0.0,108
19880,4.7,-3.11,0.0,108
19920,4.87,-3.1,0.0,108
19960,5.06,-3.09,0.0,108
20000,5.25,-3.07,0.0,108
20040,5.44,-3.06,0.0,108
20080,5.62,-3.04,0.0,108
20120,5.79,-3.04,0.0,108
20160,5.98,-3.04,0.0,108
20200,6.18,-3.04,0.0,108
20240,6.38,-3.02,0.0,108
20280,6.57,-3.01,0.0,108
20320,6.76,-3.02,0.0,108
20360,6.94,-3.04,0.0,108
20400,7.12,-3.04,0.0,108
20440,7.29,-3.04,0.0,108
20480,7.47,-3.05,0.0,108
20520,7.65,-3.06,0.0,108
20560,7.84,-3.07,0.0,108
20600,8.0,-3.08,0.0,108
20640,8.17,-3.12,0.0,108
20680,8.34,-3.14,0.0,108
20720,8.47,-3.16,0.0,108
20760,8.6,-3.19,0.0,108
20800,8.76,-3.22,0.0,108
20840,8.96,-3.25,0.0,108
20880,9.15,-3.25,0.0,108
20920,9.31,-3.26,0.0,108
20960,9.47,-3.26,0.0,108
21000,9.62,-3.29,0.0,108
21040,9.78,-3.31,0.0,108
21080,9.92,-3.34,0.0,108
21120,10.08,-3.41,0.0,108
21160,10.22,-3.49,0.0,108
21200,10.36,-3.58,0.0,108
21240,10.49,-3.66,0.0,108
21280,10.62,-3.72,0.0,108
21320,10.76,-3.77,0.0,108
21360,10.88,-3.81,0.0,108
21400,11.0,-3.85,0.0,108
21440,11.12,-3.89,0.0,108
21480,11.23,-3.94,0.0,108
21520,11.36,-3.98,0.0,108
21560,11.48,-3.99,0.0,108
21600,11.62,-3.94,0.0,108
21640,11.77,-3.9,0.0,108
21680,11.9,-3.86,0.0,108
21720,12.03,-3.85,0.0,108
21760,12.17,-3.83,0.0,108
21800,12.3,-3.8,0.0,108
21840,12.42,-3.79,0.0,108
21880,12.54,-3.79,0.0,108
21920,12.65,-3.81,0.0,108
21960,12.78,-3.84,0.0,108
22000,12.89,-3.86,0.0,108
22040,13.01,-3.88,0.0,108
22080,13.12,-3.92,0.0,108
22120,13.23,-3.94,0.0,108
22160,13.34,-4.0,0.0,108
22200,13.45,-4.05,0.0,108
22240,13.55,-4.08,0.0,108
22280,13.66,-4.14,0.0,108
22320,13.76,-4.19,0.0,108
22360,13.89,-4.25,0.0,108
22400,14.0,-4.32,0.0,108
22440,14.11,-4.4,0.0,108
22480,14.23,-4.49,0.0,108
22520,14.36,-4.58,0.0,108
22560,14.5,-4.66,0.0,108
22600,14.6,-4.76,0.0,108
22640,14.67,-4.85,0.0,108
22680,14.76,-4.92,0.0,108
22720,14.87,-5.0,0.0,108
22760,14.99,-5.08,0.0,108
22800,15.11,-5.16,0.0,108
22840,15.24,-5.24,0.0,108
22880,15.36,-5.33,0.0,108
22920,15.48,-5.43,0.0,108
22960,15.62,-5.53,0.0,108
23000,15.76,-5.61,0.0,108
23040,15.88,-5.69,0.0,108
23080,16.03,-5.79,0.0,108
23120,16.18,-5.9,0.0,108
23160,16.33,-5.99,0.0,108
23200,16.48,-6.11,0.0,108
23240,16.65,-6.21,0.0,108
23280,16.81,-6.32,0.0,108
23320,16.96,-6.42,0.0,108
23360,17.13,-6.52,0.0,108
23400,17.3,-6.63,0.0,108
23440,17.48,-6.73,0.0,108
23480,17.66,-6.84,0.0,108
23520,17.84,-6.93,0.0,108
23560,18.0,-7.03,0.0,108
23600,18.18,-7.14,0.0,108
23640,18.36,-7.24,0.0,108
23680,18.54,-7.37,0.0,108
23720,18.71,-7.52,0.0,108
23760,18.9,-7.65,0.0,108
23800,19.08,-7.78,0.0,108
23840,19.26,-7.9,0.0,108
23880,19.45,-8.03,0.0,108
23920,19.61,-8.15,0.0,108
23960,19.79,-8.28,0.0,108
24000,19.97,-8.41,0.0,108
24040,20.15,-8.55,0.0,108
24080,20.32,-8.69,0.0,108
24120,20.49,-8.84,0.0,108
24160,20.66,-8.98,0.0,108
24200,20.83,-9.14,0.0,108
24240,21.01,-9.3,0.0,108
24280,21.18,-9.46,0.0,108
24320,21.35,-9.62,0.0,108
24360,21.51,-9.79,0.0,108
24400,21.68,-9.95,0.0,108
24440,21.83,-10.11,0.0,108
24480,21.99,-10.29,0.0,108
24520,22.13,-10.45,0.0,108
24560,22.29,-10.6,0.0,108
24600,22.44,-10.78,0.0,108
24640,22.59,-10.95,0.0,108
24680,22.73,-11.13,0.0,108
24720,22.89,-11.3,0.0,108
24760,23.02,-11.46,0.0,108
24800,23.18,-11.62,0.0,108
24840,23.32,-11.77,0.0,108
24880,23.47,-11.95,0.0,108
24920,23.61,-12.11,0.0,108
24960,23.75,-12.28,0.0,108
25000,23.9,-12.44,0.0,108
25040,24.04,-12.62,0.0,108
25080,24.18,-12.79,0.0,108
25120,24.3,-12.96,0.0,108
25160,24.42,-13.13,0.0,108
25200,24.54,-13.29,0.0,108
25240,24.64,-13.46,0.0,108
25280,24.74,-13.62,0.0,108
25320,24.86,-13.79,0.0,108
25360,24.98,-13.94,0.0,108
25400,25.07,-14.12,0.0,108
25440,25.17,-14.29,0.0,108
25480,25.27,-14.46,0.0,108
25520,25.4,-14.6,0.0,108
25560,25.51,-14.74,0.0,108
25600,25.62,-14.89,0.0,108
25640,25.74,-15.04,0.0,108
25680,25.85,-15.17,0.0,108
25720,25.97,-15.31,0.0,108
25760,26.11,-15.45,0.0,108
25800,26.23,-15.58,0.0,108
25840,26.35,-15.73,0.0,108
25880,26.47,-15.85,0.0,108
25920,26.6,-15.98,0.0,108
25960,26.72,-16.1,0.0,108
26000,26.84,-16.23,0.0,108
26040,26.95,-16.35,0.0,108
26080,27.08,-16.46,0.0,108
26120,27.21,-16.58,0.0,108
26160,27.33,-16.69,0.0,108
26200,27.45,-16.8,0.0,108
26240,27.57,-16.9,0.0,108
26280,27.68,-16.99,0.0,108
26320,27.82,-17.08,0.0,108
26360,27.94,-17.19,0.0,108
26400,28.06,-17.29,0.0,108
26440,28.18,-17.38,0.0,108
26480,28.31,-17.46,0.0,108
26520,28.43,-17.53,0.0,108
26560,28.55,-17.62,0.0,108
26600,28.66,-17.69,0.0,108
26640,28.77,-17.77,0.0,108
26680,28.87,-17.85,0.0,108
26720,28.98,-17.92,0.0,108
26760,29.09,-18.0,0.0,108
26800,29.18,-18.08,0.0,108
26840,29.29,-18.15,0.0,108
26880,29.39,-18.21,0.0,108
26920,29.48,-18.28,0.0,108
26960,29.57,-18.35,0.0,108
27000,29.65,-18.42,0.0,108
27040,29.74,-18.49,0.0,108
27080,29.83,-18.55,0.0,108
27120,29.93,-18.61,0.0,108
27160,30.01,-18.68,0.0,108
27200,30.1,-18.75,0.0,108
27240,30.18,-18.81,0.0,108
27280,30.26,-18.85,0.0,108
27320,30.33,-18.89,0.0,108
27360,30.39,-18.92,0.0,108
27400,30.46,-18.96,0.0,108
27440,30.51,-18.98,0.0,108
27480,30.57,-19.01,0.0,108
27520,30.61,-19.05,0.0,108
27560,30.67,-19.09,0.0,108
27600,30.71,-19.11,0.0,108
27640,30.76,-19.14,0.0,108
27680,30.78,-19.16,0.0,108
27720,30.8,-19.18,0.0,108
27760,30.82,-19.18,0.0,108
27800,30.81,-19.2,0.0,108
27840,30.8,-19.22,0.0,108
27880,30.78,-19.22,0.0,108
27920,30.75,-19.22,0.0,108
27960,30.7,-19.21,0.0,108
28000,30.67,-19.19,0.0,108
28040,30.61,-19.17,0.0,108
28080,30.57,-19.13,0.0,108
28120,30.5,-19.1,0.0,108
28160,30.44,-19.08,0.0,108
28200,30.36,-19.04,0.0,108
28240,30.29,-19.0,0.0,108
28280,30.21,-18.96,0.0,108
28320,30.14,-18.91,0.0,108
28360,30.07,-18.85,0.0,108
28400,30.0,-18.79,0.0,108
28440,29.94,-18.73,0.0,108
28480,29.86,-18.66,0.0,108
28520,29.78,-18.58,0.0,108
28560,29.71,-18.5,0.0,108
28600,29.65,-18.44,0.0,108
28640,29.57,-18.36,0.0,108
28680,29.5,-18.28,0.0,108
28720,29.43,-18.19,0.0,108
28760,29.34,-18.11,0.0,108
28800,29.26,-18.02,0.0,108
28840,29.18,-17.93,0.0,108
28880,29.1,-17.85,0.0,108
28920,29.03,-17.76,0.0,108
28960,28.94,-17.67,0.0,108
29000,28.86,-17.57,0.0,108
29040,28.78,-17.49,0.0,108
29080,28.69,-17.4,0.0,108
29120,28.6,-17.3,0.0,108
29160,28.52,-17.21,0.0,108
29200,28.42,-17.11,0.0,108
29240,28.34,-16.99,0.0,108
29280,28.25,-16.87,0.0,108
29320,28.17,-16.76,0.0,108
29360,28.09,-16.65,0.0,108
29400,28.01,-16.54,0.0,108
29440,27.93,-16.44,0.0,108
29480,27.84,-16.33,0.0,108
29520,27.75,-16.23,0.0,108
29560,27.66,-16.11,0.0,108
29600,27.56,-16.01,0.0,108
29640,27.47,-15.9,0.0,108
29680,27.38,-15.79,0.0,108
29720,27.28,-15.68,0.0,108
29760,27.2,-15.57,0.0,108
29800,27.1,-15.47,0.0,108
29840,27.0,-15.36,0.0,108
29880,26.9,-15.22,0.0,108
29920,26.8,-15.08,0.0,108
29960,26.7,-14.96,0.0,108
30000,26.61,-14.83,0.0,108
30040,26.52,-14.69,0.0,108
30080,26.42,-14.56,0.0,108
30120,26.33,-14.41,0.0,108
30160,26.22,-14.26,0.0,108
30200,26.12,-14.1,0.0,108
30240,26.01,-13.96,0.0,108
30280,25.91,-13.81,0.0,108
30320,25.81,-13.65,0.0,108
30360,25.71,-13.5,0.0,108
30400,25.61,-13.37,0.0,108
30440,25.5,-13.24,0.0,108
30480,25.39,-13.1,0.0,108
30520,25.26,-12.96,0.0,108
