"Timestamp","X","Y","Z","ID"
3360,15.92,5.97,0.0,122
3400,15.95,5.92,0.0,122
3440,15.97,5.87,0.0,122
3480,16.0,5.83,0.0,122
3520,16.03,5.76,0.0,122
3560,16.05,5.73,0.0,122
3600,16.08,5.68,0.0,122
3640,16.11,5.61,0.0,122
3680,16.13,5.56,0.0,122
3720,16.15,5.51,0.0,122
3760,16.17,5.46,0.0,122
3800,16.19,5.4,0.0,122
3840,16.21,5.36,0.0,122
3880,16.22,5.31,0.0,122
3920,16.24,5.26,0.0,122
3960,16.25,5.22,0.0,122
4000,16.26,5.17,0.0,122
4040,16.27,5.14,0.0,122
4080,16.29,5.1,0.0,122
4120,16.32,5.06,0.0,122
4160,16.33,5.03,0.0,122
4200,16.35,5.01,0.0,122
4240,16.37,4.99,0.0,122
4280,16.38,4.96,0.0,122
4320,16.41,4.93,0.0,122
4360,16.43,4.9,0.0,122
4400,16.45,4.88,0.0,122
4440,16.46,4.85,0.0,122
4480,16.47,4.82,0.0,122
4520,16.48,4.8,0.0,122
4560,16.48,4.78,0.0,122
4600,16.48,4.76,0.0,122
4640,16.47,4.75,0.0,122
4680,16.46,4.74,0.0,122
4720,16.45,4.73,0.0,122
4760,16.44,4.73,0.0,122
4800,16.42,4.73,0.0,122
4840,16.39,4.75,0.0,122
4880,16.37,4.78,0.0,122
4920,16.35,4.8,0.0,122
4960,16.32,4.84,0.0,122
5000,16.28,4.88,0.0,122
5040,16.24,4.93,0.0,122
5080,16.19,4.98,0.0,122
5120,16.15,5.04,0.0,122
5160,16.1,5.1,0.0,122
5200,16.04,5.14,0.0,122
5240,15.98,5.18,0.0,122
5280,15.93,5.24,0.0,122
5320,15.88,5.3,0.0,122
5360,15.83,5.36,0.0,122
5400,15.77,5.42,0.0,122
5440,15.72,5.47,0.0,122
5480,15.66,5.51,0.0,122
5520,15.6,5.56,0.0,122
5560,15.52,5.62,0.0,122
5600,15.45,5.68,0.0,122
5640,15.38,5.72,0.0,122
5680,15.32,5.77,0.0,122
5720,15.26,5.84,0.0,122
5760,15.21,5.9,0.0,122
5800,15.14,5.98,0.0,122
5840,15.07,6.04,0.0,122
5880,15.01,6.08,0.0,122
5920,14.93,6.12,0.0,122
5960,14.86,6.16,0.0,122
6000,14.8,6.21,0.0,122
6040,14.72,6.26,0.0,122
6080,14.65,6.31,0.0,122
6120,14.59,6.39,0.0,122
6160,14.52,6.47,0.0,122
6200,14.45,6.55,0.0,122
6240,14.39,6.63,0.0,122
6280,14.31,6.72,0.0,122
6320,14.23,6.81,0.0,122
6360,14.16,6.89,0.0,122
6400,14.1,6.98,0.0,122
6440,14.03,7.05,0.0,122
6480,13.95,7.12,0.0,122
6520,13.88,7.17,0.0,122
6560,13.81,7.22,0.0,122
6600,13.73,7.28,0.0,122
6640,13.68,7.36,0.0,122
6680,13.61,7.43,0.0,122
6720,13.55,7.5,0.0,122
6760,13.51,7.56,0.0,122
6800,13.46,7.66,0.0,122
6840,13.44,7.77,0.0,122
6880,13.43,7.89,0.0,122
6920,13.42,8.02,0.0,122
6960,13.42,8.13,0.0,122
7000,13.42,8.25,0.0,122
7040,13.43,8.36,0.0,122
7080,13.44,8.47,0.0,122
7120,13.46,8.58,0.0,122
7160,13.5,8.69,0.0,122
7200,13.53,8.82,0.0,122
7240,13.58,8.95,0.0,122
7280,13.62,9.06,0.0,122
7320,13.66,9.15,0.0,122
7360,13.72,9.26,0.0,122
7400,13.76,9.35,0.0,122
7440,13.82,9.44,0.0,122
7480,13.88,9.53,0.0,122
7520,13.92,9.63,0.0,122
7560,13.97,9.73,0.0,122
7600,14.03,9.84,0.0,122
7640,14.1,9.95,0.0,122
7680,14.15,10.06,0.0,122
7720,14.21,10.16,0.0,122
7760,14.25,10.25,0.0,122
7800,14.31,10.33,0.0,122
7840,14.36,10.42,0.0,122
7880,14.42,10.5,0.0,122
7920,14.47,10.6,0.0,122
7960,14.53,10.69,0.0,122
8000,14.59,10.79,0.0,122
8040,14.63,10.88,0.0,122
8080,14.67,10.96,0.0,122
8120,14.72,11.03,0.0,122
8160,14.75,11.11,0.0,122
8200,14.77,11.16,0.0,122
8240,14.8,11.22,0.0,122
8280,14.82,11.27,0.0,122
8320,14.83,11.33,0.0,122
8360,14.84,11.4,0.0,122
8400,14.85,11.46,0.0,122
8440,14.86,11.54,0.0,122
8480,14.86,11.62,0.0,122
8520,14.87,11.7,0.0,122
8560,14.89,11.78,0.0,122
8600,14.89,11.86,0.0,122
8640,14.9,11.95,0.0,122
8680,14.89,12.03,0.0,122
8720,14.89,12.12,0.0,122
8760,14.87,12.21,0.0,122
8800,14.87,12.32,0.0,122
8840,14.86,12.43,0.0,122
8880,14.85,12.55,0.0,122
8920,14.84,12.66,0.0,122
8960,14.84,12.8,0.0,122
9000,14.83,12.94,0.0,122
9040,14.81,13.08,0.0,122
9080,14.79,13.21,0.0,122
9120,14.76,13.34,0.0,122
9160,14.74,13.5,0.0,122
9200,14.71,13.61,0.0,122
9240,14.67,13.73,0.0,122
9280,14.63,13.82,0.0,122
9320,14.59,13.9,0.0,122
9360,14.53,13.96,0.0,122
9400,14.49,14.0,0.0,122
9440,14.43,14.09,0.0,122
9480,14.39,14.2,0.0,122
9520,14.33,14.31,0.0,122
9560,14.27,14.44,0.0,122
9600,14.22,14.56,0.0,122
9640,14.16,14.69,0.0,122
9680,14.1,14.83,0.0,122
9720,14.03,14.99,0.0,122
9760,13.96,15.13,0.0,122
9800,13.92,15.29,0.0,122
9840,13.85,15.44,0.0,122
9880,13.79,15.57,0.0,122
9920,13.71,15.66,0.0,122
9960,13.63,15.78,0.0,122
10000,13.54,15.86,0.0,122
10040,13.46,15.98,0.0,122
10080,13.39,16.09,0.0,122
10120,13.31,16.21,0.0,122
10160,13.21,16.33,0.0,122
10200,13.12,16.48,0.0,122
10240,13.03,16.61,0.0,122
10280,12.94,16.75,0.0,122
10320,12.85,16.9,0.0,122
10360,12.77,17.05,0.0,122
10400,12.68,17.24,0.0,122
10440,12.6,17.51,0.0,122
10480,12.52,17.79,0.0,122
10520,12.43,18.04,0.0,122
10560,12.33,18.27,0.0,122
10600,12.24,18.43,0.0,122
10640,12.13,18.56,0.0,122
10680,12.03,18.72,0.0,122
10720,11.94,18.87,0.0,122
10760,11.84,19.06,0.0,122
10800,11.75,19.25,0.0,122
10840,11.66,19.41,0.0,122
10880,11.54,19.6,0.0,122
10920,11.44,19.76,0.0,122
10960,11.33,19.89,0.0,122
11000,11.23,20.07,0.0,122
11040,11.12,20.3,0.0,122
11080,11.01,20.53,0.0,122
11120,10.91,20.73,0.0,122
11160,10.8,20.9,0.0,122
11200,10.68,21.05,0.0,122
11240,10.56,21.21,0.0,122
11280,10.45,21.38,0.0,122
11320,10.32,21.56,0.0,122
11360,10.19,21.74,0.0,122
11400,10.07,21.9,0.0,122
11440,9.95,22.05,0.0,122
11480,9.82,22.18,0.0,122
11520,9.71,22.38,0.0,122
11560,9.58,22.61,0.0,122
11600,9.46,22.82,0.0,122
11640,9.32,22.99,0.0,122
11680,9.21,23.16,0.0,122
11720,9.08,23.36,0.0,122
11760,8.95,23.51,0.0,122
11800,8.81,23.67,0.0,122
11840,8.68,23.81,0.0,122
11880,8.55,23.94,0.0,122
11920,8.4,24.07,0.0,122
11960,8.27,24.18,0.0,122
12000,8.14,24.31,0.0,122
12040,8.0,24.45,0.0,122
12080,7.87,24.6,0.0,122
12120,7.71,24.76,0.0,122
12160,7.58,24.95,0.0,122
12200,7.45,25.17,0.0,122
12240,7.3,25.39,0.0,122
12280,7.16,25.6,0.0,122
12320,7.02,25.75,0.0,122
12360,6.87,25.92,0.0,122
12400,6.72,26.09,0.0,122
12440,6.56,26.24,0.0,122
12480,6.39,26.39,0.0,122
12520,6.23,26.51,0.0,122
12560,6.05,26.68,0.0,122
12600,5.88,26.81,0.0,122
12640,5.71,26.97,0.0,122
12680,5.53,27.13,0.0,122
12720,5.36,27.29,0.0,122
12760,5.19,27.42,0.0,122
12800,5.03,27.54,0.0,122
12840,4.87,27.64,0.0,122
12880,4.7,27.72,0.0,122
12920,4.53,27.83,0.0,122
12960,4.36,27.97,0.0,122
13000,4.2,28.09,0.0,122
13040,4.04,28.23,0.0,122
13080,3.87,28.34,0.0,122
13120,3.71,28.42,0.0,122
13160,3.55,28.45,0.0,122
13200,3.41,28.51,0.0,122
13240,3.26,28.55,0.0,122
13280,3.12,28.59,0.0,122
13320,2.97,28.63,0.0,122
13360,2.85,28.66,0.0,122
13400,2.73,28.69,0.0,122
13440,2.61,28.72,0.0,122
13480,2.49,28.78,0.0,122
13520,2.39,28.82,0.0,122
13560,2.28,28.83,0.0,122
13600,2.19,28.87,0.0,122
13640,2.09,28.88,0.0,122
13680,2.0,28.85,0.0,122
13720,1.93,28.86,0.0,122
13760,1.86,28.82,0.0,122
13800,1.79,28.79,0.0,122
13840,1.72,28.77,0.0,122
13880,1.65,28.78,0.0,122
13920,1.6,28.75,0.0,122
13960,1.54,28.73,0.0,122
14000,1.5,28.71,0.0,122
14040,1.47,28.67,0.0,122
14080,1.42,28.66,0.0,122
14120,1.39,28.65,0.0,122
14160,1.35,28.63,0.0,122
14200,1.33,28.59,0.0,122
14240,1.3,28.56,0.0,122
14280,1.28,28.52,0.0,122
14320,1.25,28.47,0.0,122
14360,1.24,28.43,0.0,122
14400,1.23,28.36,0.0,122
14440,1.23,28.25,0.0,122
14480,1.22,28.14,0.0,122
14520,1.21,28.0,0.0,122
14560,1.21,27.88,0.0,122
14600,1.2,27.76,0.0,122
14640,1.19,27.63,0.0,122
14680,1.19,27.53,0.0,122
14720,1.18,27.42,0.0,122
14760,1.18,27.31,0.0,122
14800,1.17,27.21,0.0,122
14840,1.15,27.1,0.0,122
14880,1.14,26.94,0.0,122
14920,1.13,26.8,0.0,122
14960,1.11,26.68,0.0,122
15000,1.1,26.55,0.0,122
15040,1.1,26.45,0.0,122
15080,1.1,26.36,0.0,122
15120,1.1,26.26,0.0,122
15160,1.1,26.17,0.0,122
15200,1.11,26.05,0.0,122
15240,1.11,25.95,0.0,122
15280,1.12,25.84,0.0,122
15320,1.13,25.75,0.0,122
15360,1.14,25.7,0.0,122
15400,1.15,25.64,0.0,122
15440,1.18,25.57,0.0,122
15480,1.2,25.51,0.0,122
15520,1.22,25.46,0.0,122
15560,1.25,25.4,0.0,122
15600,1.29,25.31,0.0,122
15640,1.32,25.22,0.0,122
15680,1.37,25.13,0.0,122
15720,1.42,25.01,0.0,122
15760,1.48,24.9,0.0,122
15800,1.52,24.78,0.0,122
15840,1.59,24.66,0.0,122
15880,1.67,24.58,0.0,122
15920,1.74,24.49,0.0,122
15960,1.82,24.38,0.0,122
16000,1.9,24.3,0.0,122
16040,1.98,24.23,0.0,122
16080,2.06,24.14,0.0,122
16120,2.16,24.02,0.0,122
16160,2.26,23.91,0.0,122
16200,2.36,23.79,0.0,122
16240,2.49,23.7,0.0,122
16280,2.6,23.61,0.0,122
16320,2.7,23.51,0.0,122
16360,2.82,23.42,0.0,122
16400,2.95,23.3,0.0,122
16440,3.09,23.21,0.0,122
16480,3.23,23.14,0.0,122
16520,3.4,23.07,0.0,122
16560,3.56,23.05,0.0,122
16600,3.73,22.97,0.0,122
16640,3.9,22.86,0.0,122
16680,4.06,22.79,0.0,122
16720,4.23,22.69,0.0,122
16760,4.41,22.61,0.0,122
16800,4.57,22.55,0.0,122
16840,4.74,22.44,0.0,122
16880,4.9,22.33,0.0,122
16920,5.05,22.18,0.0,122
16960,5.22,22.09,0.0,122
17000,5.39,22.0,0.0,122
17040,5.58,21.92,0.0,122
17080,5.77,21.85,0.0,122
17120,5.98,21.77,0.0,122
17160,6.18,21.7,0.0,122
17200,6.39,21.65,0.0,122
17240,6.6,21.6,0.0,122
17280,6.82,21.52,0.0,122
17320,7.02,21.45,0.0,122
17360,7.22,21.38,0.0,122
17400,7.43,21.3,0.0,122
17440,7.64,21.22,0.0,122
17480,7.84,21.12,0.0,122
17520,8.04,21.04,0.0,122
17560,8.26,20.99,0.0,122
17600,8.48,20.94,0.0,122
17640,8.71,20.87,0.0,122
17680,8.95,20.79,0.0,122
17720,9.17,20.75,0.0,122
17760,9.4,20.76,0.0,122
17800,9.62,20.74,0.0,122
17840,9.85,20.67,0.0,122
17880,10.08,20.65,0.0,122
17920,10.29,20.64,0.0,122
17960,10.51,20.62,0.0,122
18000,10.74,20.58,0.0,122
18040,10.98,20.61,0.0,122
18080,11.2,20.6,0.0,122
18120,11.43,20.59,0.0,122
18160,11.63,20.57,0.0,122
18200,11.88,20.6,0.0,122
18240,12.11,20.64,0.0,122
18280,12.34,20.64,0.0,122
18320,12.55,20.64,0.0,122
18360,12.78,20.63,0.0,122
18400,13.0,20.64,0.0,122
18440,13.24,20.63,0.0,122
18480,13.45,20.57,0.0,122
18520,13.66,20.52,0.0,122
18560,13.89,20.5,0.0,122
18600,14.11,20.56,0.0,122
18640,14.35,20.66,0.0,122
18680,14.59,20.73,0.0,122
18720,14.82,20.79,0.0,122
18760,15.05,20.83,0.0,122
18800,15.27,20.87,0.0,122
18840,15.51,20.93,0.0,122
18880,15.74,20.99,0.0,122
18920,15.96,21.03,0.0,122
18960,16.21,21.08,0.0,122
19000,16.43,21.13,0.0,122
19040,16.65,21.17,0.0,122
19080,16.88,21.22,0.0,122
19120,17.11,21.27,0.0,122
19160,17.33,21.32,0.0,122
19200,17.55,21.36,0.0,122
19240,17.78,21.4,0.0,122
19280,18.0,21.44,0.0,122
19320,18.23,21.45,0.0,122
19360,18.45,21.47,0.0,122
19400,18.67,21.5,0.0,122
19440,18.89,21.52,0.0,122
19480,19.11,21.53,0.0,122
19520,19.34,21.57,0.0,122
19560,19.58,21.64,0.0,122
19600,19.82,21.7,0.0,122
19640,20.06,21.74,0.0,122
19680,20.29,21.76,0.0,122
19720,20.51,21.76,0.0,122
19760,20.73,21.77,0.0,122
19800,20.97,21.82,0.0,122
19840,21.2,21.88,0.0,122
19880,21.41,21.92,0.0,122
19920,21.63,21.95,0.0,122
19960,21.86,21.98,0.0,122
20000,22.08,22.0,0.0,122
20040,22.31,22.04,0.0,122
20080,22.56,22.09,0.0,122
20120,22.79,22.15,0.0,122
20160,23.03,22.23,0.0,122
20200,23.27,22.31,0.0,122
20240,23.5,22.37,0.0,122
20280,23.74,22.43,0.0,122
20320,24.0,22.52,0.0,122
20360,24.24,22.6,0.0,122
20400,24.49,22.68,0.0,122
20440,24.72,22.72,0.0,122
20480,24.95,22.79,0.0,122
20520,25.19,22.85,0.0,122
20560,25.41,22.89,0.0,122
20600,25.64,22.93,0.0,122
20640,25.87,22.98,0.0,122
20680,26.11,23.04,0.0,122
20720,26.34,23.11,0.0,122
20760,26.58,23.17,0.0,122
20800,26.82,23.25,0.0,122
20840,27.05,23.34,0.0,122
20880,27.28,23.42,0.0,122
20920,27.52,23.5,0.0,122
20960,27.75,23.62,0.0,122
21000,27.97,23.72,0.0,122
21040,28.21,23.79,0.0,122
21080,28.43,23.86,0.0,122
21120,28.65,23.92,0.0,122
21160,28.89,24.06,0.0,122
21200,29.13,24.19,0.0,122
21240,29.36,24.3,0.0,122
21280,29.59,24.39,0.0,122
21320,29.8,24.48,0.0,122
21360,30.01,24.53,0.0,122
21400,30.24,24.62,0.0,122
21440,30.44,24.68,0.0,122
21480,30.65,24.75,0.0,122
21520,30.86,24.86,0.0,122
21560,31.07,24.96,0.0,122
21600,31.27,25.03,0.0,122
21640,31.46,25.07,0.0,122
21680,31.66,25.17,0.0,122
21720,31.86,25.26,0.0,122
21760,32.06,25.33,0.0,122
21800,32.25,25.39,0.0,122
21840,32.45,25.44,0.0,122
21880,32.63,25.5,0.0,122
21920,32.82,25.54,0.0,122
21960,33.0,25.56,0.0,122
22000,33.17,25.58,0.0,122
22040,33.33,25.6,0.0,122
22080,33.51,25.66,0.0,122
22120,33.69,25.72,0.0,122
22160,33.87,25.75,0.0,122
22200,34.03,25.75,0.0,122
22240,34.2,25.75,0.0,122
22280,34.37,25.74,0.0,122
22320,34.52,25.74,0.0,122
22360,34.69,25.72,0.0,122
22400,34.84,25.69,0.0,122
22440,34.99,25.65,0.0,122
22480,35.14,25.58,0.0,122
22520,35.31,25.52,0.0,122
22560,35.48,25.48,0.0,122
22600,35.63,25.43,0.0,122
22640,35.79,25.4,0.0,122
22680,35.93,25.35,0.0,122
22720,36.06,25.28,0.0,122
22760,36.19,25.19,0.0,122
22800,36.32,25.1,0.0,122
22840,36.45,25.02,0.0,122
22880,36.59,24.93,0.0,122
22920,36.71,24.85,0.0,122
22960,36.84,24.76,0.0,122
23000,36.99,24.7,0.0,122
23040,37.1,24.6,0.0,122
23080,37.2,24.52,0.0,122
23120,37.3,24.42,0.0,122
23160,37.37,24.31,0.0,122
23200,37.45,24.11,0.0,122
23240,37.52,23.95,0.0,122
23280,37.58,23.8,0.0,122
23320,37.64,23.64,0.0,122
23360,37.68,23.43,0.0,122
23400,37.73,23.25,0.0,122
23440,37.76,23.06,0.0,122
23480,37.82,22.87,0.0,122
23520,37.88,22.71,0.0,122
23560,37.94,22.54,0.0,122
23600,38.0,22.37,0.0,122
23640,38.06,22.22,0.0,122
23680,38.13,22.07,0.0,122
23720,38.16,21.89,0.0,122
23760,38.18,21.7,0.0,122
23800,38.2,21.52,0.0,122
23840,38.23,21.38,0.0,122
23880,38.26,21.26,0.0,122
23920,38.3,21.14,0.0,122
23960,38.33,21.01,0.0,122
24000,38.35,20.86,0.0,122
24040,38.37,20.72,0.0,122
24080,38.41,20.56,0.0,122
24120,38.44,20.41,0.0,122
24160,38.47,20.29,0.0,122
24200,38.51,20.14,0.0,122
24240,38.53,19.99,0.0,122
24280,38.55,19.84,0.0,122
24320,38.56,19.68,0.0,122
24360,38.58,19.52,0.0,122
24400,38.59,19.38,0.0,122
24440,38.59,19.24,0.0,122
24480,38.59,19.09,0.0,122
24520,38.59,18.96,0.0,122
24560,38.59,18.83,0.0,122
24600,38.62,18.72,0.0,122
24640,38.63,18.6,0.0,122
24680,38.63,18.47,0.0,122
24720,38.63,18.31,0.0,122
24760,38.61,18.13,0.0,122
24800,38.61,17.96,0.0,122
24840,38.62,17.8,0.0,122
24880,38.62,17.64,0.0,122
24920,38.63,17.5,0.0,122
24960,38.64,17.37,0.0,122
25000,38.66,17.24,0.0,122
25040,38.67,17.13,0.0,122
25080,38.68,16.98,0.0,122
25120,38.68,16.83,0.0,122
25160,38.67,16.68,0.0,122
25200,38.65,16.51,0.0,122
25240,38.63,16.35,0.0,122
25280,38.61,16.21,0.0,122
25320,38.58,16.09,0.0,122
25360,38.58,15.96,0.0,122
25400,38.58,15.87,0.0,122
25440,38.61,15.77,0.0,122
25480,38.62,15.67,0.0,122
25520,38.66,15.59,0.0,122
25560,38.71,15.53,0.0,122
25600,38.74,15.46,0.0,122
25640,38.78,15.36,0.0,122
25680,38.84,15.29,0.0,122
25720,38.92,15.22,0.0,122
25760,38.99,15.18,0.0,122
25800,39.07,15.14,0.0,122
25840,39.16,15.12,0.0,122
25880,39.24,15.09,0.0,122
25920,39.31,15.06,0.0,122
25960,39.37,15.01,0.0,122
26000,39.46,14.99,0.0,122
26040,39.54,14.97,0.0,122
26080,39.62,14.94,0.0,122
26120,39.69,14.91,0.0,122
26160,39.77,14.86,0.0,122
26200,39.86,14.84,0.0,122
26240,39.94,14.8,0.0,122
26280,40.02,14.78,0.0,122
26320,40.09,14.78,0.0,122
26360,40.18,14.81,0.0,122
26400,40.26,14.84,0.0,122
26440,40.36,14.89,0.0,122
26480,40.46,14.97,0.0,122
26520,40.56,15.07,0.0,122
26560,40.65,15.2,0.0,122
26600,40.71,15.28,0.0,122
26640,40.79,15.36,0.0,122
26680,40.86,15.45,0.0,122
26720,40.93,15.55,0.0,122
26760,41.0,15.66,0.0,122
26800,41.06,15.72,0.0,122
26840,41.13,15.8,0.0,122
26880,41.21,15.91,0.0,122
26920,41.3,16.03,0.0,122
26960,41.38,16.15,0.0,122
27000,41.46,16.24,0.0,122
27040,41.54,16.32,0.0,122
27080,41.6,16.4,0.0,122
27120,41.68,16.51,0.0,122
27160,41.76,16.61,0.0,122
27200,41.85,16.75,0.0,122
27240,41.95,16.87,0.0,122
27280,42.05,16.99,0.0,122
27320,42.12,17.09,0.0,122
27360,42.21,17.19,0.0,122
27400,42.31,17.3,0.0,122
27440,42.41,17.42,0.0,122
27480,42.51,17.54,0.0,122
27520,42.62,17.68,0.0,122
27560,42.71,17.81,0.0,122
27600,42.8,17.93,0.0,122
27640,42.89,18.07,0.0,122
27680,42.98,18.2,0.0,122
27720,43.05,18.3,0.0,122
27760,43.12,18.38,0.0,122
27800,43.21,18.52,0.0,122
27840,43.31,18.65,0.0,122
27880,43.4,18.76,0.0,122
27920,43.48,18.89,0.0,122
27960,43.57,19.01,0.0,122
28000,43.63,19.12,0.0,122
28040,43.72,19.28,0.0,122
28080,43.82,19.45,0.0,122
28120,43.9,19.62,0.0,122
28160,43.98,19.79,0.0,122
28200,44.04,19.93,0.0,122
28240,44.1,20.05,0.0,122
28280,44.14,20.16,0.0,122
28320,44.22,20.3,0.0,122
28360,44.3,20.46,0.0,122
28400,44.38,20.62,0.0,122
28440,44.46,20.79,0.0,122
28480,44.51,20.95,0.0,122
28520,44.56,21.08,0.0,122
28560,44.61,21.22,0.0,122
28600,44.69,21.39,0.0,122
28640,44.76,21.6,0.0,122
28680,44.81,21.78,0.0,122
28720,44.87,21.95,0.0,122
28760,44.93,22.16,0.0,122
28800,44.98,22.33,0.0,122
28840,45.02,22.46,0.0,122
28880,45.04,22.56,0.0,122
28920,45.08,22.67,0.0,122
28960,45.11,22.78,0.0,122
29000,45.13,22.87,0.0,122
29040,45.17,22.98,0.0,122
29080,45.2,23.11,0.0,122
29120,45.22,23.23,0.0,122
29160,45.23,23.36,0.0,122
29200,45.23,23.46,0.0,122
29240,45.24,23.58,0.0,122
29280,45.24,23.7,0.0,122
29320,45.23,23.8,0.0,122
29360,45.22,23.88,0.0,122
29400,45.21,24.0,0.0,122
29440,45.21,24.11,0.0,122
29480,45.2,24.23,0.0,122
29520,45.18,24.33,0.0,122
29560,45.17,24.44,0.0,122
29600,45.13,24.53,0.0,122
29640,45.11,24.62,0.0,122
29680,45.09,24.73,0.0,122
29720,45.05,24.82,0.0,122
29760,45.01,24.92,0.0,122
29800,44.98,25.04,0.0,122
29840,44.93,25.14,0.0,122
29880,44.88,25.22,0.0,122
29920,44.81,25.32,0.0,122
29960,44.74,25.39,0.0,122
30000,44.68,25.48,0.0,122
30040,44.6,25.56,0.0,122
30080,44.52,25.63,0.0,122
30120,44.46,25.7,0.0,122
30160,44.37,25.77,0.0,122
30200,44.29,25.83,0.0,122
30240,44.19,25.85,0.0,122
30280,44.08,25.79,0.0,122
30320,43.96,25.73,0.0,122
30360,43.83,25.66,0.0,122
30400,43.73,25.64,0.0,122
30440,43.66,25.68,0.0,122
30480,43.58,25.7,0.0,122
30520,43.5,25.72,0.0,122
30560,43.45,25.78,0.0,122
30600,43.4,25.82,0.0,122
30640,43.35,25.89,0.0,122
30680,43.27,25.86,0.0,122
30720,43.18,25.81,0.0,122
30760,43.1,25.74,0.0,122
30800,43.01,25.68,0.0,122
30840,42.95,25.61,0.0,122
30880,42.87,25.5,0.0,122
30920,42.81,25.43,0.0,122
30960,42.76,25.37,0.0,122
31000,42.7,25.33,0.0,122
31040,42.67,25.34,0.0,122
31080,42.62,25.26,0.0,122
31120,42.59,25.23,0.0,122
31160,42.56,25.2,0.0,122
31200,42.51,25.18,0.0,122
31240,42.48,25.14,0.0,122
31280,42.45,25.13,0.0,122
31320,42.41,25.14,0.0,122
31360,42.4,25.16,0.0,122
31400,42.38,25.16,0.0,122
31440,42.37,25.18,0.0,122
31480,42.37,25.2,0.0,122
31520,42.37,25.21,0.0,122
31560,42.37,25.24,0.0,122
31600,42.38,25.29,0.0,122
31640,42.41,25.33,0.0,122
31680,42.45,25.36,0.0,122
31720,42.47,25.36,0.0,122
31760,42.49,25.34,0.0,122
31800,42.52,25.31,0.0,122
31840,42.56,25.26,0.0,122
31880,42.6,25.2,0.0,122
31920,42.64,25.14,0.0,122
31960,42.67,25.09,0.0,122
32000,42.71,25.04,0.0,122
32040,42.76,25.02,0.0,122
32080,42.8,24.98,0.0,122
32120,42.83,24.95,0.0,122
32160,42.87,24.91,0.0,122
32200,42.9,24.88,0.0,122
32240,42.93,24.85,0.0,122
32280,42.97,24.83,0.0,122
32320,43.0,24.87,0.0,122
32360,43.05,24.93,0.0,122
32400,43.1,25.02,0.0,122
32440,43.17,25.14,0.0,122
32480,43.21,25.23,0.0,122
32520,43.25,25.29,0.0,122
32560,43.3,25.36,0.0,122
32600,43.35,25.45,0.0,122
32640,43.39,25.53,0.0,122
32680,43.43,25.58,0.0,122
32720,43.48,25.62,0.0,122
32760,43.51,25.65,0.0,122
32800,43.57,25.71,0.0,122
32840,43.61,25.77,0.0,122
32880,43.65,25.82,0.0,122
