"Timestamp","X","Y","Z","ID"
40,8.76,1.21,0.0,110
80,8.69,1.18,0.0,110
120,8.65,1.17,0.0,110
160,8.58,1.15,0.0,110
200,8.51,1.14,0.0,110
240,8.45,1.13,0.0,110
280,8.39,1.12,0.0,110
320,8.34,1.12,0.0,110
360,8.28,1.13,0.0,110
400,8.23,1.14,0.0,110
440,8.15,1.14,0.0,110
480,8.08,1.13,0.0,110
520,8.01,1.1,0.0,110
560,7.94,1.06,0.0,110
600,7.87,1.03,0.0,110
640,7.81,1.01,0.0,110
680,7.76,1.02,0.0,110
720,7.71,1.02,0.0,110
760,7.68,1.02,0.0,110
800,7.64,1.06,0.0,110
840,7.6,1.07,0.0,110
880,7.57,1.12,0.0,110
920,7.55,1.15,0.0,110
960,7.51,1.2,0.0,110
1000,7.48,1.22,0.0,110
1040,7.45,1.24,0.0,110
1080,7.41,1.26,0.0,110
1120,7.39,1.28,0.0,110
1160,7.35,1.28,0.0,110
1200,7.3,1.27,0.0,110
1240,7.27,1.26,0.0,110
1280,7.23,1.26,0.0,110
1320,7.18,1.27,0.0,110
1360,7.15,1.28,0.0,110
1400,7.1,1.32,0.0,110
1440,7.07,1.35,0.0,110
1480,7.03,1.36,0.0,110
1520,6.99,1.38,0.0,110
1560,6.96,1.42,0.0,110
1600,6.92,1.47,0.0,110
1640,6.87,1.5,0.0,110
1680,6.83,1.51,0.0,110
1720,6.77,1.5,0.0,110
1760,6.72,1.48,0.0,110
1800,6.65,1.45,0.0,110
1840,6.59,1.41,0.0,110
1880,6.54,1.36,0.0,110
1920,6.48,1.29,0.0,110
1960,6.42,1.24,0.0,110
2000,6.35,1.18,0.0,110
2040,6.28,1.13,0.0,110
2080,6.23,1.07,0.0,110
2120,6.16,1.0,0.0,110
2160,6.09,0.91,0.0,110
2200,6.02,0.82,0.0,110
2240,5.95,0.73,0.0,110
2280,5.87,0.62,0.0,110
2320,5.82,0.51,0.0,110
2360,5.75,0.4,0.0,110
2400,5.71,0.28,0.0,110
2440,5.65,0.16,0.0,110
2480,5.62,0.04,0.0,110
2520,5.57,-0.05,0.0,110
2560,5.54,-0.18,0.0,110
2600,5.51,-0.3,0.0,110
2640,5.47,-0.43,0.0,110
2680,5.45,-0.56,0.0,110
2720,5.44,-0.7,0.0,110
2760,5.42,-0.84,0.0,110
2800,5.39,-0.98,0.0,110
2840,5.38,-1.11,0.0,110
2880,5.37,-1.25,0.0,110
2920,5.36,-1.39,0.0,110
2960,5.36,-1.53,0.0,110
3000,5.36,-1.68,0.0,110
3040,5.37,-1.82,0.0,110
3080,5.37,-1.98,0.0,110
3120,5.38,-2.12,0.0,110
3160,5.38,-2.26,0.0,110
3200,5.39,-2.42,0.0,110
3240,5.39,-2.58,0.0,110
3280,5.39,-2.74,0.0,110
3320,5.39,-2.89,0.0,110
3360,5.37,-3.04,0.0,110
3400,5.35,-3.19,0.0,110
3440,5.33,-3.33,0.0,110
3480,5.28,-3.47,0.0,110
3520,5.25,-3.63,0.0,110
3560,5.21,-3.78,0.0,110
3600,5.17,-3.92,0.0,110
3640,5.13,-4.06,0.0,110
3680,5.07,-4.2,0.0,110
3720,5.01,-4.33,0.0,110
3760,4.95,-4.45,0.0,110
3800,4.88,-4.58,0.0,110
3840,4.82,-4.71,0.0,110
3880,4.75,-4.84,0.0,110
3920,4.68,-4.95,0.0,110
3960,4.62,-5.06,0.0,110
4000,4.54,-5.17,0.0,110
4040,4.46,-5.31,0.0,110
4080,4.37,-5.43,0.0,110
4120,4.28,-5.54,0.0,110
4160,4.2,-5.63,0.0,110
4200,4.11,-5.7,0.0,110
4240,4.02,-5.78,0.0,110
4280,3.93,-5.87,0.0,110
4320,3.83,-5.94,0.0,110
4360,3.74,-5.99,0.0,110
4400,3.64,-6.05,0.0,110
4440,3.53,-6.1,0.0,110
4480,3.42,-6.14,0.0,110
4520,3.31,-6.19,0.0,110
4560,3.2,-6.23,0.0,110
4600,3.09,-6.26,0.0,110
4640,2.96,-6.26,0.0,110
4680,2.84,-6.27,0.0,110
4720,2.72,-6.27,0.0,110
4760,2.6,-6.29,0.0,110
4800,2.48,-6.29,0.0,110
4840,2.34,-6.29,0.0,110
4880,2.23,-6.26,0.0,110
4920,2.11,-6.23,0.0,110
4960,2.0,-6.21,0.0,110
5000,1.89,-6.2,0.0,110
5040,1.76,-6.16,0.0,110
5080,1.64,-6.13,0.0,110
5120,1.52,-6.11,0.0,110
5160,1.4,-6.06,0.0,110
5200,1.28,-6.01,0.0,110
5240,1.17,-5.96,0.0,110
5280,1.05,-5.91,0.0,110
5320,0.94,-5.84,0.0,110
5360,0.83,-5.78,0.0,110
5400,0.72,-5.71,0.0,110
5440,0.61,-5.63,0.0,110
5480,0.5,-5.56,0.0,110
5520,0.39,-5.51,0.0,110
5560,0.31,-5.43,0.0,110
5600,0.23,-5.36,0.0,110
5640,0.16,-5.29,0.0,110
5680,0.09,-5.2,0.0,110
5720,0.0,-5.11,0.0,110
5760,-0.13,-5.07,0.0,110
5800,-0.24,-5.03,0.0,110
5840,-0.36,-5.0,0.0,110
5880,-0.47,-4.91,0.0,110
5920,-0.56,-4.81,0.0,110
5960,-0.65,-4.72,0.0,110
6000,-0.74,-4.61,0.0,110
6040,-0.83,-4.53,0.0,110
6080,-0.93,-4.45,0.0,110
6120,-1.04,-4.38,0.0,110
6160,-1.15,-4.31,0.0,110
6200,-1.28,-4.24,0.0,110
6240,-1.4,-4.18,0.0,110
6280,-1.52,-4.12,0.0,110
6320,-1.64,-4.04,0.0,110
6360,-1.76,-3.96,0.0,110
6400,-1.89,-3.89,0.0,110
6440,-2.01,-3.84,0.0,110
6480,-2.14,-3.82,0.0,110
6520,-2.26,-3.81,0.0,110
6560,-2.39,-3.81,0.0,110
6600,-2.51,-3.79,0.0,110
6640,-2.63,-3.78,0.0,110
6680,-2.74,-3.76,0.0,110
6720,-2.85,-3.77,0.0,110
6760,-2.96,-3.78,0.0,110
6800,-3.06,-3.78,0.0,110
6840,-3.16,-3.78,0.0,110
6880,-3.25,-3.79,0.0,110
6920,-3.33,-3.8,0.0,110
6960,-3.4,-3.8,0.0,110
7000,-3.45,-3.81,0.0,110
7040,-3.5,-3.81,0.0,110
7080,-3.53,-3.82,0.0,110
7120,-3.55,-3.83,0.0,110
7160,-3.56,-3.83,0.0,110
7200,-3.57,-3.84,0.0,110
7240,-3.59,-3.85,0.0,110
7280,-3.6,-3.84,0.0,110
7320,-3.6,-3.83,0.0,110
7360,-3.6,-3.8,0.0,110
7400,-3.6,-3.78,0.0,110
7440,-3.57,-3.74,0.0,110
7480,-3.56,-3.68,0.0,110
7520,-3.54,-3.63,0.0,110
7560,-3.52,-3.56,0.0,110
7600,-3.5,-3.49,0.0,110
7640,-3.47,-3.42,0.0,110
7680,-3.45,-3.36,0.0,110
7720,-3.43,-3.31,0.0,110
7760,-3.41,-3.25,0.0,110
7800,-3.39,-3.2,0.0,110
7840,-3.36,-3.13,0.0,110
7880,-3.35,-3.07,0.0,110
7920,-3.34,-3.0,0.0,110
7960,-3.33,-2.92,0.0,110
8000,-3.33,-2.84,0.0,110
8040,-3.34,-2.75,0.0,110
8080,-3.35,-2.68,0.0,110
8120,-3.36,-2.58,0.0,110
8160,-3.39,-2.48,0.0,110
8200,-3.41,-2.39,0.0,110
8240,-3.44,-2.31,0.0,110
8280,-3.47,-2.21,0.0,110
8320,-3.53,-2.1,0.0,110
8360,-3.57,-2.0,0.0,110
8400,-3.63,-1.92,0.0,110
8440,-3.69,-1.84,0.0,110
8480,-3.75,-1.76,0.0,110
8520,-3.82,-1.68,0.0,110
8560,-3.89,-1.57,0.0,110
8600,-3.94,-1.43,0.0,110
8640,-4.01,-1.3,0.0,110
8680,-4.1,-1.16,0.0,110
8720,-4.17,-1.04,0.0,110
8760,-4.26,-0.92,0.0,110
8800,-4.35,-0.79,0.0,110
8840,-4.43,-0.67,0.0,110
8880,-4.51,-0.55,0.0,110
8920,-4.58,-0.44,0.0,110
8960,-4.67,-0.32,0.0,110
9000,-4.76,-0.18,0.0,110
9040,-4.86,-0.06,0.0,110
9080,-4.95,0.07,0.0,110
9120,-5.04,0.2,0.0,110
9160,-5.13,0.33,0.0,110
9200,-5.21,0.47,0.0,110
9240,-5.28,0.62,0.0,110
9280,-5.36,0.77,0.0,110
9320,-5.44,0.92,0.0,110
9360,-5.52,1.06,0.0,110
9400,-5.59,1.19,0.0,110
9440,-5.67,1.35,0.0,110
9480,-5.74,1.48,0.0,110
9520,-5.81,1.63,0.0,110
9560,-5.86,1.77,0.0,110
9600,-5.93,1.89,0.0,110
9640,-5.99,2.02,0.0,110
9680,-6.05,2.17,0.0,110
9720,-6.12,2.31,0.0,110
9760,-6.18,2.46,0.0,110
9800,-6.25,2.58,0.0,110
9840,-6.32,2.72,0.0,110
9880,-6.37,2.87,0.0,110
9920,-6.43,3.03,0.0,110
9960,-6.48,3.17,0.0,110
10000,-6.55,3.31,0.0,110
10040,-6.6,3.46,0.0,110
10080,-6.66,3.61,0.0,110
10120,-6.73,3.76,0.0,110
10160,-6.78,3.9,0.0,110
10200,-6.85,4.04,0.0,110
10240,-6.9,4.19,0.0,110
10280,-6.97,4.34,0.0,110
10320,-7.05,4.48,0.0,110
10360,-7.12,4.6,0.0,110
10400,-7.18,4.73,0.0,110
10440,-7.28,4.87,0.0,110
10480,-7.37,5.02,0.0,110
10520,-7.47,5.16,0.0,110
10560,-7.57,5.3,0.0,110
10600,-7.66,5.42,0.0,110
10640,-7.76,5.55,0.0,110
10680,-7.86,5.66,0.0,110
10720,-7.96,5.77,0.0,110
10760,-8.06,5.89,0.0,110
10800,-8.17,6.01,0.0,110
10840,-8.27,6.11,0.0,110
10880,-8.38,6.2,0.0,110
10920,-8.49,6.3,0.0,110
10960,-8.6,6.41,0.0,110
11000,-8.71,6.5,0.0,110
11040,-8.84,6.58,0.0,110
11080,-8.95,6.67,0.0,110
11120,-9.07,6.74,0.0,110
11160,-9.18,6.83,0.0,110
11200,-9.28,6.94,0.0,110
11240,-9.38,7.05,0.0,110
11280,-9.48,7.15,0.0,110
11320,-9.57,7.27,0.0,110
11360,-9.66,7.4,0.0,110
11400,-9.73,7.53,0.0,110
11440,-9.82,7.66,0.0,110
11480,-9.9,7.8,0.0,110
11520,-9.97,7.94,0.0,110
11560,-10.05,8.09,0.0,110
11600,-10.1,8.21,0.0,110
11640,-10.17,8.32,0.0,110
11680,-10.23,8.45,0.0,110
11720,-10.29,8.55,0.0,110
11760,-10.36,8.69,0.0,110
11800,-10.41,8.82,0.0,110
11840,-10.47,8.95,0.0,110
11880,-10.52,9.08,0.0,110
11920,-10.58,9.22,0.0,110
11960,-10.64,9.39,0.0,110
12000,-10.7,9.55,0.0,110
12040,-10.77,9.7,0.0,110
12080,-10.82,9.83,0.0,110
12120,-10.9,9.97,0.0,110
12160,-10.98,10.13,0.0,110
12200,-11.06,10.28,0.0,110
12240,-11.16,10.4,0.0,110
12280,-11.24,10.52,0.0,110
12320,-11.32,10.63,0.0,110
12360,-11.41,10.74,0.0,110
12400,-11.49,10.85,0.0,110
12440,-11.58,10.96,0.0,110
12480,-11.67,11.05,0.0,110
12520,-11.75,11.18,0.0,110
12560,-11.84,11.26,0.0,110
12600,-11.94,11.36,0.0,110
12640,-12.07,11.46,0.0,110
12680,-12.18,11.57,0.0,110
12720,-12.3,11.7,0.0,110
12760,-12.43,11.82,0.0,110
12800,-12.57,11.93,0.0,110
12840,-12.7,12.01,0.0,110
12880,-12.83,12.1,0.0,110
12920,-12.98,12.15,0.0,110
12960,-13.13,12.21,0.0,110
13000,-13.29,12.25,0.0,110
13040,-13.44,12.28,0.0,110
13080,-13.61,12.33,0.0,110
13120,-13.79,12.38,0.0,110
13160,-13.96,12.41,0.0,110
13200,-14.14,12.42,0.0,110
13240,-14.33,12.44,0.0,110
13280,-14.52,12.46,0.0,110
13320,-14.7,12.46,0.0,110
13360,-14.89,12.5,0.0,110
13400,-15.06,12.51,0.0,110
13440,-15.25,12.5,0.0,110
13480,-15.44,12.46,0.0,110
13520,-15.63,12.43,0.0,110
13560,-15.82,12.41,0.0,110
13600,-16.0,12.39,0.0,110
13640,-16.18,12.36,0.0,110
13680,-16.36,12.36,0.0,110
13720,-16.55,12.32,0.0,110
13760,-16.75,12.28,0.0,110
13800,-16.94,12.21,0.0,110
13840,-17.12,12.15,0.0,110
13880,-17.29,12.09,0.0,110
13920,-17.46,12.02,0.0,110
13960,-17.63,11.92,0.0,110
14000,-17.79,11.83,0.0,110
14040,-17.97,11.72,0.0,110
14080,-18.14,11.62,0.0,110
14120,-18.32,11.53,0.0,110
14160,-18.47,11.43,0.0,110
14200,-18.63,11.33,0.0,110
14240,-18.77,11.21,0.0,110
14280,-18.91,11.11,0.0,110
14320,-19.07,11.01,0.0,110
14360,-19.23,10.89,0.0,110
14400,-19.37,10.79,0.0,110
14440,-19.51,10.68,0.0,110
14480,-19.66,10.57,0.0,110
14520,-19.78,10.45,0.0,110
14560,-19.91,10.3,0.0,110
14600,-20.05,10.16,0.0,110
14640,-20.17,10.03,0.0,110
14680,-20.29,9.91,0.0,110
14720,-20.4,9.77,0.0,110
14760,-20.52,9.63,0.0,110
14800,-20.66,9.5,0.0,110
14840,-20.77,9.36,0.0,110
14880,-20.87,9.21,0.0,110
14920,-20.97,9.04,0.0,110
14960,-21.08,8.86,0.0,110
15000,-21.18,8.69,0.0,110
15040,-21.27,8.54,0.0,110
15080,-21.37,8.37,0.0,110
15120,-21.45,8.2,0.0,110
15160,-21.53,8.0,0.0,110
15200,-21.6,7.82,0.0,110
15240,-21.66,7.66,0.0,110
15280,-21.71,7.52,0.0,110
15320,-21.73,7.36,0.0,110
15360,-21.77,7.2,0.0,110
15400,-21.79,7.03,0.0,110
15440,-21.81,6.85,0.0,110
15480,-21.82,6.67,0.0,110
15520,-21.82,6.51,0.0,110
15560,-21.81,6.34,0.0,110
15600,-21.8,6.2,0.0,110
15640,-21.77,6.08,0.0,110
15680,-21.73,5.96,0.0,110
15720,-21.69,5.84,0.0,110
15760,-21.65,5.71,0.0,110
15800,-21.58,5.56,0.0,110
15840,-21.5,5.44,0.0,110
15880,-21.39,5.32,0.0,110
15920,-21.29,5.19,0.0,110
15960,-21.18,5.07,0.0,110
16000,-21.06,4.96,0.0,110
16040,-20.92,4.87,0.0,110
16080,-20.79,4.78,0.0,110
16120,-20.66,4.7,0.0,110
16160,-20.52,4.63,0.0,110
16200,-20.39,4.57,0.0,110
16240,-20.26,4.51,0.0,110
16280,-20.1,4.42,0.0,110
16320,-19.95,4.34,0.0,110
16360,-19.78,4.27,0.0,110
16400,-19.61,4.21,0.0,110
16440,-19.45,4.15,0.0,110
16480,-19.28,4.07,0.0,110
16520,-19.1,3.99,0.0,110
16560,-18.93,3.92,0.0,110
16600,-18.76,3.85,0.0,110
16640,-18.58,3.79,0.0,110
16680,-18.4,3.76,0.0,110
16720,-18.23,3.73,0.0,110
16760,-18.04,3.71,0.0,110
16800,-17.85,3.7,0.0,110
16840,-17.66,3.66,0.0,110
16880,-17.48,3.63,0.0,110
16920,-17.29,3.6,0.0,110
16960,-17.09,3.58,0.0,110
17000,-16.89,3.56,0.0,110
17040,-16.71,3.56,0.0,110
17080,-16.52,3.56,0.0,110
17120,-16.31,3.55,0.0,110
17160,-16.11,3.53,0.0,110
17200,-15.91,3.54,0.0,110
17240,-15.72,3.56,0.0,110
17280,-15.52,3.57,0.0,110
17320,-15.32,3.58,0.0,110
17360,-15.12,3.57,0.0,110
17400,-14.92,3.58,0.0,110
17440,-14.71,3.58,0.0,110
17480,-14.51,3.6,0.0,110
17520,-14.31,3.62,0.0,110
17560,-14.12,3.64,0.0,110
17600,-13.93,3.67,0.0,110
17640,-13.73,3.7,0.0,110
17680,-13.53,3.72,0.0,110
17720,-13.33,3.74,0.0,110
17760,-13.12,3.76,0.0,110
17800,-12.91,3.78,0.0,110
17840,-12.7,3.78,0.0,110
17880,-12.5,3.78,0.0,110
17920,-12.3,3.81,0.0,110
17960,-12.09,3.85,0.0,110
18000,-11.89,3.87,0.0,110
18040,-11.68,3.88,0.0,110
18080,-11.46,3.9,0.0,110
18120,-11.24,3.89,0.0,110
18160,-11.04,3.88,0.0,110
18200,-10.86,3.88,0.0,110
18240,-10.67,3.88,0.0,110
18280,-10.47,3.89,0.0,110
18320,-10.26,3.89,0.0,110
18360,-10.05,3.88,0.0,110
18400,-9.83,3.88,0.0,110
18440,-9.62,3.87,0.0,110
18480,-9.4,3.85,0.0,110
18520,-9.19,3.83,0.0,110
18560,-8.98,3.82,0.0,110
18600,-8.77,3.83,0.0,110
18640,-8.57,3.82,0.0,110
18680,-8.37,3.8,0.0,110
18720,-8.16,3.8,0.0,110
18760,-7.95,3.79,0.0,110
18800,-7.74,3.76,0.0,110
18840,-7.55,3.76,0.0,110
18880,-7.34,3.75,0.0,110
18920,-7.14,3.75,0.0,110
18960,-6.94,3.77,0.0,110
19000,-6.74,3.78,0.0,110
19040,-6.53,3.79,0.0,110
19080,-6.34,3.82,0.0,110
19120,-6.14,3.81,0.0,110
19160,-5.94,3.82,0.0,110
19200,-5.74,3.83,0.0,110
19240,-5.54,3.82,0.0,110
19280,-5.34,3.83,0.0,110
19320,-5.13,3.82,0.0,110
19360,-4.93,3.85,0.0,110
19400,-4.72,3.87,0.0,110
19440,-4.52,3.88,0.0,110
19480,-4.32,3.86,0.0,110
19520,-4.13,3.85,0.0,110
19560,-3.93,3.86,0.0,110
19600,-3.74,3.87,0.0,110
19640,-3.54,3.87,0.0,110
19680,-3.35,3.87,0.0,110
19720,-3.16,3.9,0.0,110
19760,-2.96,3.92,0.0,110
19800,-2.78,3.92,0.0,110
19840,-2.58,3.91,0.0,110
19880,-2.38,3.89,0.0,110
19920,-2.19,3.89,0.0,110
19960,-2.0,3.91,0.0,110
20000,-1.81,3.92,0.0,110
20040,-1.62,3.93,0.0,110
20080,-1.43,3.95,0.0,110
20120,-1.23,3.95,0.0,110
20160,-1.04,3.92,0.0,110
20200,-0.85,3.92,0.0,110
20240,-0.68,3.92,0.0,110
20280,-0.5,3.92,0.0,110
20320,-0.34,3.88,0.0,110
20360,-0.2,3.85,0.0,110
20400,0.0,3.9,0.0,110
20440,0.21,3.91,0.0,110
20480,0.4,3.92,0.0,110
20520,0.59,3.92,0.0,110
20560,0.78,3.92,0.0,110
20600,0.95,3.91,0.0,110
20640,1.14,3.89,0.0,110
20680,1.32,3.87,0.0,110
20720,1.5,3.88,0.0,110
20760,1.68,3.9,0.0,110
20800,1.86,3.92,0.0,110
20840,2.04,3.93,0.0,110
20880,2.21,3.93,0.0,110
20920,2.38,3.94,0.0,110
20960,2.54,3.94,0.0,110
21000,2.72,3.96,0.0,110
21040,2.89,3.95,0.0,110
21080,3.04,3.96,0.0,110
21120,3.21,3.98,0.0,110
21160,3.37,3.99,0.0,110
21200,3.54,3.99,0.0,110
21240,3.72,4.01,0.0,110
21280,3.9,4.03,0.0,110
21320,4.06,4.03,0.0,110
21360,4.23,4.01,0.0,110
21400,4.4,4.03,0.0,110
21440,4.57,4.05,0.0,110
21480,4.74,4.05,0.0,110
21520,4.9,4.03,0.0,110
21560,5.05,4.04,0.0,110
21600,5.22,4.03,0.0,110
21640,5.37,4.03,0.0,110
21680,5.53,4.03,0.0,110
21720,5.67,4.02,0.0,110
21760,5.83,3.99,0.0,110
21800,5.97,3.95,0.0,110
21840,6.13,3.91,0.0,110
21880,6.29,3.85,0.0,110
21920,6.46,3.84,0.0,110
21960,6.62,3.81,0.0,110
22000,6.77,3.75,0.0,110
22040,6.94,3.69,0.0,110
22080,7.08,3.63,0.0,110
22120,7.24,3.56,0.0,110
22160,7.39,3.5,0.0,110
22200,7.56,3.43,0.0,110
22240,7.7,3.36,0.0,110
22280,7.86,3.32,0.0,110
22320,8.01,3.26,0.0,110
22360,8.16,3.18,0.0,110
22400,8.31,3.09,0.0,110
22440,8.47,3.03,0.0,110
22480,8.62,2.97,0.0,110
22520,8.77,2.9,0.0,110
22560,8.91,2.8,0.0,110
22600,9.07,2.69,0.0,110
22640,9.21,2.6,0.0,110
22680,9.36,2.53,0.0,110
22720,9.5,2.46,0.0,110
22760,9.66,2.38,0.0,110
22800,9.8,2.29,0.0,110
22840,9.95,2.23,0.0,110
22880,10.09,2.15,0.0,110
22920,10.25,2.05,0.0,110
22960,10.39,1.95,0.0,110
23000,10.55,1.87,0.0,110
23040,10.7,1.74,0.0,110
23080,10.86,1.58,0.0,110
23120,11.0,1.41,0.0,110
23160,11.14,1.26,0.0,110
23200,11.3,1.15,0.0,110
23240,11.46,1.07,0.0,110
23280,11.6,0.95,0.0,110
23320,11.74,0.84,0.0,110
23360,11.9,0.75,0.0,110
23400,12.05,0.69,0.0,110
23440,12.23,0.65,0.0,110
23480,12.39,0.62,0.0,110
23520,12.54,0.56,0.0,110
23560,12.7,0.52,0.0,110
23600,12.86,0.48,0.0,110
23640,13.02,0.42,0.0,110
23680,13.18,0.35,0.0,110
23720,13.32,0.27,0.0,110
23760,13.46,0.18,0.0,110
23800,13.62,0.11,0.0,110
23840,13.76,0.04,0.0,110
23880,13.92,-0.04,0.0,110
23920,14.06,-0.12,0.0,110
23960,14.22,-0.22,0.0,110
24000,14.36,-0.32,0.0,110
24040,14.51,-0.42,0.0,110
24080,14.65,-0.54,0.0,110
24120,14.8,-0.63,0.0,110
24160,14.94,-0.73,0.0,110
24200,15.07,-0.83,0.0,110
24240,15.22,-0.93,0.0,110
24280,15.35,-1.04,0.0,110
24320,15.47,-1.16,0.0,110
24360,15.61,-1.28,0.0,110
24400,15.74,-1.38,0.0,110
24440,15.87,-1.49,0.0,110
24480,16.0,-1.6,0.0,110
24520,16.12,-1.72,0.0,110
24560,16.24,-1.84,0.0,110
24600,16.36,-1.97,0.0,110
24640,16.48,-2.1,0.0,110
24680,16.62,-2.23,0.0,110
24720,16.74,-2.36,0.0,110
24760,16.86,-2.48,0.0,110
24800,16.98,-2.6,0.0,110
24840,17.11,-2.71,0.0,110
24880,17.23,-2.82,0.0,110
24920,17.34,-2.92,0.0,110
24960,17.46,-3.03,0.0,110
25000,17.56,-3.14,0.0,110
25040,17.67,-3.26,0.0,110
25080,17.79,-3.37,0.0,110
25120,17.9,-3.48,0.0,110
25160,18.02,-3.58,0.0,110
25200,18.14,-3.7,0.0,110
25240,18.25,-3.8,0.0,110
25280,18.38,-3.9,0.0,110
25320,18.5,-3.99,0.0,110
25360,18.64,-4.06,0.0,110
25400,18.77,-4.12,0.0,110
25440,18.91,-4.16,0.0,110
25480,19.05,-4.22,0.0,110
25520,19.18,-4.29,0.0,110
25560,19.33,-4.35,0.0,110
25600,19.46,-4.38,0.0,110
25640,19.59,-4.43,0.0,110
25680,19.74,-4.44,0.0,110
25720,19.87,-4.48,0.0,110
25760,20.01,-4.51,0.0,110
25800,20.15,-4.53,0.0,110
25840,20.28,-4.55,0.0,110
25880,20.41,-4.55,0.0,110
25920,20.54,-4.56,0.0,110
25960,20.65,-4.58,0.0,110
26000,20.77,-4.6,0.0,110
26040,20.9,-4.63,0.0,110
26080,21.02,-4.64,0.0,110
26120,21.16,-4.65,0.0,110
26160,21.28,-4.66,0.0,110
26200,21.4,-4.64,0.0,110
26240,21.52,-4.62,0.0,110
26280,21.63,-4.58,0.0,110
26320,21.74,-4.55,0.0,110
26360,21.87,-4.51,0.0,110
26400,21.99,-4.44,0.0,110
26440,22.1,-4.36,0.0,110
26480,22.22,-4.3,0.0,110
26520,22.33,-4.23,0.0,110
26560,22.46,-4.17,0.0,110
26600,22.58,-4.08,0.0,110
26640,22.69,-4.01,0.0,110
26680,22.8,-3.93,0.0,110
26720,22.92,-3.85,0.0,110
26760,23.04,-3.76,0.0,110
26800,23.18,-3.65,0.0,110
26840,23.29,-3.53,0.0,110
26880,23.4,-3.38,0.0,110
26920,23.51,-3.23,0.0,110
26960,23.62,-3.08,0.0,110
27000,23.72,-2.93,0.0,110
27040,23.83,-2.78,0.0,110
27080,23.94,-2.61,0.0,110
27120,24.04,-2.47,0.0,110
27160,24.14,-2.32,0.0,110
27200,24.23,-2.18,0.0,110
27240,24.32,-2.03,0.0,110
27280,24.4,-1.89,0.0,110
27320,24.48,-1.74,0.0,110
27360,24.55,-1.59,0.0,110
27400,24.64,-1.44,0.0,110
27440,24.72,-1.28,0.0,110
27480,24.8,-1.14,0.0,110
27520,24.86,-1.0,0.0,110
27560,24.94,-0.87,0.0,110
27600,25.0,-0.75,0.0,110
27640,25.05,-0.63,0.0,110
27680,25.12,-0.5,0.0,110
27720,25.19,-0.37,0.0,110
27760,25.26,-0.22,0.0,110
27800,25.33,-0.07,0.0,110
27840,25.41,0.08,0.0,110
27880,25.49,0.23,0.0,110
27920,25.56,0.37,0.0,110
27960,25.63,0.52,0.0,110
28000,25.72,0.67,0.0,110
28040,25.8,0.81,0.0,110
28080,25.89,0.94,0.0,110
28120,25.96,1.07,0.0,110
28160,26.04,1.21,0.0,110
28200,26.12,1.35,0.0,110
28240,26.18,1.48,0.0,110
28280,26.26,1.62,0.0,110
28320,26.34,1.77,0.0,110
28360,26.41,1.94,0.0,110
28400,26.48,2.09,0.0,110
28440,26.57,2.25,0.0,110
28480,26.64,2.41,0.0,110
28520,26.72,2.57,0.0,110
28560,26.8,2.73,0.0,110
28600,26.86,2.87,0.0,110
28640,26.94,3.01,0.0,110
28680,27.02,3.16,0.0,110
28720,27.1,3.31,0.0,110
28760,27.17,3.45,0.0,110
28800,27.25,3.6,0.0,110
28840,27.33,3.74,0.0,110
28880,27.41,3.89,0.0,110
28920,27.48,4.04,0.0,110
28960,27.57,4.17,0.0,110
29000,27.65,4.29,0.0,110
29040,27.73,4.39,0.0,110
29080,27.82,4.51,0.0,110
29120,27.92,4.62,0.0,110
29160,28.01,4.73,0.0,110
29200,28.09,4.81,0.0,110
29240,28.18,4.89,0.0,110
29280,28.28,4.96,0.0,110
29320,28.37,5.04,0.0,110
29360,28.46,5.1,0.0,110
29400,28.55,5.19,0.0,110
29440,28.64,5.26,0.0,110
29480,28.73,5.33,0.0,110
29520,28.83,5.39,0.0,110
29560,28.9,5.45,0.0,110
29600,28.99,5.52,0.0,110
29640,29.07,5.58,0.0,110
29680,29.16,5.65,0.0,110
29720,29.25,5.71,0.0,110
29760,29.34,5.75,0.0,110
29800,29.42,5.79,0.0,110
29840,29.47,5.81,0.0,110
29880,29.51,5.82,0.0,110
29920,29.56,5.83,0.0,110
29960,29.57,5.82,0.0,110
30000,29.58,5.78,0.0,110
30040,29.59,5.76,0.0,110
30080,29.59,5.71,0.0,110
30120,29.59,5.66,0.0,110
30160,29.6,5.6,0.0,110
30200,29.59,5.54,0.0,110
30240,29.59,5.46,0.0,110
30280,29.59,5.39,0.0,110
30320,29.6,5.31,0.0,110
30360,29.6,5.22,0.0,110
30400,29.59,5.12,0.0,110
30440,29.59,5.03,0.0,110
30480,29.57,4.95,0.0,110
30520,29.56,4.87,0.0,110
30560,29.54,4.8,0.0,110
30600,29.51,4.73,0.0,110
30640,29.5,4.67,0.0,110
30680,29.48,4.62,0.0,110
30720,29.46,4.56,0.0,110
30760,29.46,4.49,0.0,110
30800,29.46,4.41,0.0,110
30840,29.46,4.36,0.0,110
30880,29.45,4.3,0.0,110
30920,29.45,4.25,0.0,110
30960,29.46,4.2,0.0,110
31000,29.46,4.14,0.0,110
31040,29.46,4.11,0.0,110
31080,29.46,4.03,0.0,110
31120,29.45,3.97,0.0,110
31160,29.44,3.9,0.0,110
31200,29.44,3.83,0.0,110
31240,29.45,3.78,0.0,110
31280,29.47,3.75,0.0,110
31320,29.51,3.72,0.0,110
31360,29.56,3.69,0.0,110
31400,29.61,3.68,0.0,110
31440,29.69,3.68,0.0,110
