"Timestamp","X","Y","Z","ID"
40,-21.66,7.74,0.0,4
80,-21.67,7.79,0.0,4
120,-21.68,7.83,0.0,4
160,-21.69,7.88,0.0,4
200,-21.7,7.92,0.0,4
240,-21.72,7.96,0.0,4
280,-21.74,7.98,0.0,4
320,-21.76,8.01,0.0,4
360,-21.78,8.03,0.0,4
400,-21.8,8.06,0.0,4
440,-21.82,8.08,0.0,4
480,-21.84,8.09,0.0,4
520,-21.88,8.1,0.0,4
560,-21.9,8.12,0.0,4
600,-21.93,8.16,0.0,4
640,-21.98,8.19,0.0,4
680,-22.01,8.22,0.0,4
720,-22.06,8.25,0.0,4
760,-22.1,8.26,0.0,4
800,-22.14,8.27,0.0,4
840,-22.19,8.28,0.0,4
880,-22.23,8.3,0.0,4
920,-22.27,8.32,0.0,4
960,-22.31,8.33,0.0,4
1000,-22.36,8.34,0.0,4
1040,-22.4,8.35,0.0,4
1080,-22.44,8.38,0.0,4
1120,-22.49,8.41,0.0,4
1160,-22.53,8.45,0.0,4
1200,-22.59,8.49,0.0,4
1240,-22.63,8.54,0.0,4
1280,-22.68,8.58,0.0,4
1320,-22.72,8.62,0.0,4
1360,-22.78,8.67,0.0,4
1400,-22.82,8.71,0.0,4
1440,-22.87,8.75,0.0,4
1480,-22.9,8.78,0.0,4
1520,-22.94,8.82,0.0,4
1560,-22.99,8.85,0.0,4
1600,-23.03,8.89,0.0,4
1640,-23.08,8.93,0.0,4
1680,-23.12,8.97,0.0,4
1720,-23.17,8.98,0.0,4
1760,-23.21,9.01,0.0,4
1800,-23.27,9.04,0.0,4
1840,-23.31,9.06,0.0,4
1880,-23.34,9.08,0.0,4
1920,-23.39,9.09,0.0,4
1960,-23.42,9.1,0.0,4
2000,-23.44,9.11,0.0,4
2040,-23.48,9.12,0.0,4
2080,-23.5,9.12,0.0,4
2120,-23.52,9.13,0.0,4
2160,-23.55,9.13,0.0,4
2200,-23.58,9.12,0.0,4
2240,-23.6,9.1,0.0,4
2280,-23.63,9.08,0.0,4
2320,-23.67,9.06,0.0,4
2360,-23.71,9.01,0.0,4
2400,-23.74,8.97,0.0,4
2440,-23.78,8.93,0.0,4
2480,-23.81,8.87,0.0,4
2520,-23.83,8.82,0.0,4
2560,-23.87,8.76,0.0,4
2600,-23.9,8.69,0.0,4
2640,-23.92,8.63,0.0,4
2680,-23.94,8.57,0.0,4
2720,-23.98,8.53,0.0,4
2760,-24.0,8.47,0.0,4
2800,-24.02,8.41,0.0,4
2840,-24.04,8.36,0.0,4
2880,-24.06,8.31,0.0,4
2920,-24.08,8.26,0.0,4
2960,-24.09,8.22,0.0,4
3000,-24.1,8.18,0.0,4
3040,-24.11,8.13,0.0,4
3080,-24.12,8.1,0.0,4
3120,-24.13,8.07,0.0,4
3160,-24.15,8.04,0.0,4
3200,-24.16,8.02,0.0,4
3240,-24.19,8.0,0.0,4
3280,-24.21,7.99,0.0,4
3320,-24.24,7.97,0.0,4
3360,-24.28,7.96,0.0,4
3400,-24.31,7.95,0.0,4
3440,-24.35,7.92,0.0,4
3480,-24.39,7.89,0.0,4
3520,-24.43,7.88,0.0,4
3560,-24.48,7.86,0.0,4
3600,-24.52,7.84,0.0,4
3640,-24.55,7.82,0.0,4
3680,-24.6,7.81,0.0,4
3720,-24.63,7.8,0.0,4
3760,-24.68,7.81,0.0,4
3800,-24.72,7.81,0.0,4
3840,-24.76,7.81,0.0,4
3880,-24.81,7.81,0.0,4
3920,-24.85,7.82,0.0,4
3960,-24.9,7.83,0.0,4
4000,-24.93,7.82,0.0,4
4040,-24.96,7.82,0.0,4
4080,-25.01,7.82,0.0,4
4120,-25.04,7.81,0.0,4
4160,-25.07,7.81,0.0,4
4200,-25.11,7.82,0.0,4
4240,-25.15,7.85,0.0,4
4280,-25.2,7.85,0.0,4
4320,-25.24,7.85,0.0,4
4360,-25.29,7.84,0.0,4
4400,-25.32,7.83,0.0,4
4440,-25.36,7.83,0.0,4
4480,-25.41,7.84,0.0,4
4520,-25.44,7.86,0.0,4
4560,-25.49,7.87,0.0,4
4600,-25.52,7.88,0.0,4
4640,-25.57,7.92,0.0,4
4680,-25.61,7.96,0.0,4
4720,-25.65,8.01,0.0,4
4760,-25.71,8.05,0.0,4
4800,-25.75,8.1,0.0,4
4840,-25.8,8.15,0.0,4
4880,-25.85,8.19,0.0,4
4920,-25.9,8.25,0.0,4
4960,-25.95,8.32,0.0,4
5000,-26.01,8.36,0.0,4
5040,-26.06,8.42,0.0,4
5080,-26.13,8.47,0.0,4
5120,-26.18,8.52,0.0,4
5160,-26.25,8.56,0.0,4
5200,-26.32,8.62,0.0,4
5240,-26.38,8.67,0.0,4
5280,-26.45,8.71,0.0,4
5320,-26.53,8.76,0.0,4
5360,-26.61,8.8,0.0,4
5400,-26.7,8.85,0.0,4
5440,-26.78,8.91,0.0,4
5480,-26.87,8.94,0.0,4
5520,-26.96,8.98,0.0,4
5560,-27.04,9.03,0.0,4
5600,-27.13,9.07,0.0,4
5640,-27.22,9.12,0.0,4
5680,-27.31,9.16,0.0,4
5720,-27.41,9.21,0.0,4
5760,-27.51,9.28,0.0,4
5800,-27.59,9.34,0.0,4
5840,-27.69,9.4,0.0,4
5880,-27.79,9.45,0.0,4
5920,-27.88,9.51,0.0,4
5960,-27.97,9.56,0.0,4
6000,-28.07,9.62,0.0,4
6040,-28.16,9.68,0.0,4
6080,-28.25,9.72,0.0,4
6120,-28.35,9.76,0.0,4
6160,-28.44,9.79,0.0,4
6200,-28.53,9.85,0.0,4
6240,-28.62,9.87,0.0,4
6280,-28.7,9.91,0.0,4
6320,-28.79,9.94,0.0,4
6360,-28.88,9.99,0.0,4
6400,-28.97,10.04,0.0,4
6440,-29.05,10.07,0.0,4
6480,-29.12,10.1,0.0,4
6520,-29.19,10.13,0.0,4
6560,-29.26,10.17,0.0,4
6600,-29.33,10.2,0.0,4
6640,-29.38,10.22,0.0,4
6680,-29.44,10.23,0.0,4
6720,-29.49,10.24,0.0,4
6760,-29.55,10.25,0.0,4
6800,-29.59,10.27,0.0,4
6840,-29.63,10.27,0.0,4
6880,-29.66,10.28,0.0,4
6920,-29.67,10.29,0.0,4
6960,-29.68,10.3,0.0,4
7000,-29.68,10.32,0.0,4
7040,-29.68,10.35,0.0,4
7080,-29.68,10.38,0.0,4
7120,-29.67,10.39,0.0,4
7160,-29.65,10.42,0.0,4
7200,-29.64,10.45,0.0,4
7240,-29.61,10.47,0.0,4
7280,-29.6,10.51,0.0,4
7320,-29.58,10.55,0.0,4
7360,-29.56,10.59,0.0,4
7400,-29.55,10.62,0.0,4
7440,-29.53,10.66,0.0,4
7480,-29.49,10.67,0.0,4
7520,-29.48,10.69,0.0,4
7560,-29.45,10.7,0.0,4
7600,-29.43,10.72,0.0,4
7640,-29.39,10.74,0.0,4
7680,-29.37,10.76,0.0,4
7720,-29.34,10.79,0.0,4
7760,-29.3,10.82,0.0,4
7800,-29.27,10.86,0.0,4
7840,-29.24,10.89,0.0,4
7880,-29.2,10.93,0.0,4
7920,-29.17,10.96,0.0,4
7960,-29.14,10.99,0.0,4
8000,-29.12,11.01,0.0,4
8040,-29.09,11.04,0.0,4
8080,-29.07,11.09,0.0,4
8120,-29.06,11.11,0.0,4
8160,-29.04,11.14,0.0,4
8200,-29.02,11.16,0.0,4
8240,-28.99,11.18,0.0,4
8280,-28.97,11.2,0.0,4
8320,-28.94,11.22,0.0,4
8360,-28.9,11.24,0.0,4
8400,-28.88,11.28,0.0,4
8440,-28.85,11.32,0.0,4
8480,-28.82,11.35,0.0,4
8520,-28.78,11.4,0.0,4
8560,-28.74,11.45,0.0,4
8600,-28.7,11.49,0.0,4
8640,-28.67,11.55,0.0,4
8680,-28.64,11.6,0.0,4
8720,-28.6,11.67,0.0,4
8760,-28.57,11.75,0.0,4
8800,-28.53,11.82,0.0,4
8840,-28.49,11.9,0.0,4
8880,-28.44,11.96,0.0,4
8920,-28.39,12.05,0.0,4
8960,-28.35,12.17,0.0,4
9000,-28.31,12.29,0.0,4
9040,-28.27,12.42,0.0,4
9080,-28.22,12.51,0.0,4
9120,-28.18,12.63,0.0,4
9160,-28.14,12.76,0.0,4
9200,-28.11,12.88,0.0,4
9240,-28.06,13.01,0.0,4
9280,-28.03,13.14,0.0,4
9320,-27.99,13.27,0.0,4
9360,-27.95,13.37,0.0,4
9400,-27.92,13.46,0.0,4
9440,-27.88,13.52,0.0,4
9480,-27.85,13.59,0.0,4
9520,-27.83,13.68,0.0,4
9560,-27.82,13.76,0.0,4
9600,-27.81,13.85,0.0,4
9640,-27.81,13.94,0.0,4
9680,-27.81,14.02,0.0,4
9720,-27.82,14.1,0.0,4
9760,-27.82,14.17,0.0,4
9800,-27.82,14.26,0.0,4
9840,-27.83,14.4,0.0,4
9880,-27.83,14.53,0.0,4
9920,-27.83,14.65,0.0,4
9960,-27.83,14.79,0.0,4
10000,-27.83,14.92,0.0,4
10040,-27.83,15.02,0.0,4
10080,-27.82,15.11,0.0,4
10120,-27.81,15.21,0.0,4
10160,-27.78,15.29,0.0,4
10200,-27.76,15.36,0.0,4
10240,-27.73,15.44,0.0,4
10280,-27.69,15.49,0.0,4
10320,-27.65,15.54,0.0,4
10360,-27.58,15.57,0.0,4
10400,-27.53,15.6,0.0,4
10440,-27.45,15.62,0.0,4
10480,-27.37,15.65,0.0,4
10520,-27.31,15.67,0.0,4
10560,-27.23,15.69,0.0,4
10600,-27.15,15.7,0.0,4
10640,-27.07,15.68,0.0,4
10680,-27.02,15.66,0.0,4
10720,-26.95,15.64,0.0,4
10760,-26.88,15.59,0.0,4
10800,-26.84,15.53,0.0,4
10840,-26.8,15.48,0.0,4
10880,-26.77,15.45,0.0,4
10920,-26.76,15.44,0.0,4
10960,-26.77,15.44,0.0,4
11000,-26.78,15.43,0.0,4
11040,-26.81,15.44,0.0,4
11080,-26.84,15.45,0.0,4
11120,-26.88,15.47,0.0,4
11160,-26.93,15.5,0.0,4
11200,-26.98,15.51,0.0,4
11240,-27.04,15.53,0.0,4
11280,-27.1,15.54,0.0,4
11320,-27.17,15.57,0.0,4
11360,-27.27,15.6,0.0,4
11400,-27.37,15.62,0.0,4
11440,-27.48,15.66,0.0,4
11480,-27.59,15.69,0.0,4
11520,-27.69,15.73,0.0,4
11560,-27.82,15.79,0.0,4
11600,-27.93,15.82,0.0,4
11640,-28.04,15.87,0.0,4
11680,-28.16,15.92,0.0,4
11720,-28.28,15.96,0.0,4
11760,-28.4,16.01,0.0,4
11800,-28.52,16.06,0.0,4
11840,-28.65,16.11,0.0,4
11880,-28.77,16.17,0.0,4
11920,-28.9,16.23,0.0,4
11960,-29.03,16.28,0.0,4
12000,-29.15,16.34,0.0,4
12040,-29.28,16.41,0.0,4
12080,-29.42,16.48,0.0,4
12120,-29.54,16.58,0.0,4
12160,-29.66,16.66,0.0,4
12200,-29.79,16.74,0.0,4
12240,-29.91,16.84,0.0,4
12280,-30.05,16.96,0.0,4
12320,-30.18,17.08,0.0,4
12360,-30.31,17.19,0.0,4
12400,-30.45,17.28,0.0,4
12440,-30.58,17.37,0.0,4
12480,-30.71,17.46,0.0,4
12520,-30.86,17.55,0.0,4
12560,-31.0,17.64,0.0,4
12600,-31.14,17.71,0.0,4
12640,-31.27,17.78,0.0,4
12680,-31.39,17.86,0.0,4
12720,-31.51,17.93,0.0,4
12760,-31.66,18.02,0.0,4
12800,-31.78,18.11,0.0,4
12840,-31.89,18.19,0.0,4
12880,-32.01,18.27,0.0,4
12920,-32.12,18.36,0.0,4
12960,-32.25,18.45,0.0,4
13000,-32.37,18.55,0.0,4
13040,-32.48,18.65,0.0,4
13080,-32.6,18.75,0.0,4
13120,-32.72,18.85,0.0,4
13160,-32.84,18.9,0.0,4
13200,-32.97,18.96,0.0,4
13240,-33.09,19.01,0.0,4
13280,-33.21,19.08,0.0,4
13320,-33.32,19.13,0.0,4
13360,-33.43,19.17,0.0,4
13400,-33.53,19.19,0.0,4
13440,-33.62,19.2,0.0,4
13480,-33.71,19.19,0.0,4
13520,-33.79,19.18,0.0,4
13560,-33.84,19.12,0.0,4
13600,-33.89,19.09,0.0,4
13640,-33.94,19.03,0.0,4
13680,-33.99,18.96,0.0,4
13720,-34.02,18.89,0.0,4
13760,-34.07,18.81,0.0,4
13800,-34.11,18.71,0.0,4
13840,-34.14,18.59,0.0,4
13880,-34.18,18.47,0.0,4
13920,-34.21,18.36,0.0,4
13960,-34.27,18.26,0.0,4
14000,-34.31,18.15,0.0,4
14040,-34.35,18.05,0.0,4
14080,-34.4,17.94,0.0,4
14120,-34.44,17.85,0.0,4
14160,-34.48,17.74,0.0,4
14200,-34.52,17.64,0.0,4
14240,-34.55,17.55,0.0,4
14280,-34.6,17.49,0.0,4
14320,-34.64,17.42,0.0,4
14360,-34.68,17.33,0.0,4
14400,-34.71,17.24,0.0,4
14440,-34.72,17.13,0.0,4
14480,-34.73,17.02,0.0,4
14520,-34.73,16.92,0.0,4
14560,-34.72,16.83,0.0,4
14600,-34.7,16.72,0.0,4
14640,-34.68,16.61,0.0,4
14680,-34.65,16.48,0.0,4
14720,-34.63,16.38,0.0,4
14760,-34.61,16.27,0.0,4
14800,-34.58,16.17,0.0,4
14840,-34.53,16.08,0.0,4
14880,-34.49,15.98,0.0,4
14920,-34.44,15.89,0.0,4
14960,-34.39,15.8,0.0,4
15000,-34.33,15.71,0.0,4
15040,-34.28,15.59,0.0,4
15080,-34.22,15.49,0.0,4
15120,-34.17,15.41,0.0,4
15160,-34.12,15.32,0.0,4
15200,-34.07,15.24,0.0,4
15240,-34.01,15.19,0.0,4
15280,-33.97,15.14,0.0,4
15320,-33.93,15.1,0.0,4
15360,-33.91,15.07,0.0,4
15400,-33.9,15.04,0.0,4
15440,-33.89,14.99,0.0,4
15480,-33.88,14.94,0.0,4
15520,-33.88,14.89,0.0,4
15560,-33.88,14.82,0.0,4
15600,-33.88,14.77,0.0,4
15640,-33.88,14.71,0.0,4
15680,-33.87,14.64,0.0,4
15720,-33.84,14.56,0.0,4
15760,-33.81,14.49,0.0,4
15800,-33.79,14.43,0.0,4
15840,-33.74,14.35,0.0,4
15880,-33.71,14.26,0.0,4
15920,-33.66,14.15,0.0,4
15960,-33.59,14.05,0.0,4
16000,-33.52,13.96,0.0,4
16040,-33.43,13.83,0.0,4
16080,-33.34,13.7,0.0,4
16120,-33.24,13.56,0.0,4
16160,-33.13,13.41,0.0,4
16200,-33.03,13.27,0.0,4
16240,-32.91,13.13,0.0,4
16280,-32.79,12.99,0.0,4
16320,-32.65,12.87,0.0,4
16360,-32.51,12.77,0.0,4
16400,-32.37,12.67,0.0,4
16440,-32.23,12.58,0.0,4
16480,-32.09,12.48,0.0,4
16520,-31.95,12.38,0.0,4
16560,-31.8,12.3,0.0,4
16600,-31.65,12.21,0.0,4
16640,-31.5,12.13,0.0,4
16680,-31.34,12.05,0.0,4
16720,-31.17,11.95,0.0,4
16760,-31.0,11.86,0.0,4
16800,-30.84,11.79,0.0,4
16840,-30.67,11.72,0.0,4
16880,-30.49,11.65,0.0,4
16920,-30.31,11.57,0.0,4
16960,-30.14,11.47,0.0,4
17000,-29.96,11.37,0.0,4
17040,-29.77,11.28,0.0,4
17080,-29.59,11.18,0.0,4
17120,-29.4,11.1,0.0,4
17160,-29.22,11.03,0.0,4
17200,-29.04,10.96,0.0,4
17240,-28.86,10.89,0.0,4
17280,-28.68,10.82,0.0,4
17320,-28.49,10.75,0.0,4
17360,-28.32,10.7,0.0,4
17400,-28.13,10.62,0.0,4
17440,-27.92,10.56,0.0,4
17480,-27.73,10.52,0.0,4
17520,-27.53,10.48,0.0,4
17560,-27.32,10.44,0.0,4
17600,-27.11,10.39,0.0,4
17640,-26.88,10.34,0.0,4
17680,-26.67,10.3,0.0,4
17720,-26.46,10.25,0.0,4
17760,-26.26,10.22,0.0,4
17800,-26.04,10.19,0.0,4
17840,-25.83,10.16,0.0,4
17880,-25.62,10.13,0.0,4
17920,-25.37,10.08,0.0,4
17960,-25.15,10.05,0.0,4
18000,-24.92,10.03,0.0,4
18040,-24.7,10.02,0.0,4
18080,-24.48,10.05,0.0,4
18120,-24.25,10.07,0.0,4
18160,-24.03,10.07,0.0,4
18200,-23.82,10.08,0.0,4
18240,-23.61,10.09,0.0,4
18280,-23.39,10.1,0.0,4
18320,-23.15,10.1,0.0,4
18360,-22.93,10.11,0.0,4
18400,-22.72,10.12,0.0,4
18440,-22.5,10.12,0.0,4
18480,-22.28,10.08,0.0,4
18520,-22.06,10.04,0.0,4
18560,-21.83,10.01,0.0,4
18600,-21.6,9.99,0.0,4
18640,-21.38,9.98,0.0,4
18680,-21.16,9.98,0.0,4
18720,-20.93,9.97,0.0,4
18760,-20.71,9.96,0.0,4
18800,-20.48,9.92,0.0,4
18840,-20.25,9.88,0.0,4
18880,-20.02,9.84,0.0,4
18920,-19.79,9.8,0.0,4
18960,-19.56,9.76,0.0,4
19000,-19.33,9.72,0.0,4
19040,-19.09,9.68,0.0,4
19080,-18.87,9.65,0.0,4
19120,-18.66,9.61,0.0,4
19160,-18.45,9.57,0.0,4
19200,-18.23,9.54,0.0,4
19240,-18.02,9.5,0.0,4
19280,-17.79,9.44,0.0,4
19320,-17.57,9.39,0.0,4
19360,-17.36,9.37,0.0,4
19400,-17.15,9.34,0.0,4
19440,-16.93,9.31,0.0,4
19480,-16.73,9.29,0.0,4
19520,-16.51,9.27,0.0,4
19560,-16.28,9.24,0.0,4
19600,-16.06,9.22,0.0,4
19640,-15.85,9.2,0.0,4
19680,-15.63,9.17,0.0,4
19720,-15.42,9.13,0.0,4
19760,-15.2,9.11,0.0,4
19800,-14.99,9.07,0.0,4
19840,-14.77,9.04,0.0,4
19880,-14.55,8.99,0.0,4
19920,-14.34,8.95,0.0,4
19960,-14.13,8.91,0.0,4
20000,-13.92,8.88,0.0,4
20040,-13.71,8.85,0.0,4
20080,-13.51,8.84,0.0,4
20120,-13.3,8.81,0.0,4
20160,-13.09,8.77,0.0,4
20200,-12.88,8.74,0.0,4
20240,-12.67,8.72,0.0,4
20280,-12.47,8.69,0.0,4
20320,-12.25,8.67,0.0,4
20360,-12.05,8.62,0.0,4
20400,-11.84,8.58,0.0,4
20440,-11.63,8.52,0.0,4
20480,-11.43,8.47,0.0,4
20520,-11.26,8.41,0.0,4
20560,-11.07,8.36,0.0,4
20600,-10.89,8.32,0.0,4
20640,-10.7,8.3,0.0,4
20680,-10.51,8.29,0.0,4
20720,-10.33,8.26,0.0,4
20760,-10.16,8.25,0.0,4
20800,-9.98,8.22,0.0,4
20840,-9.79,8.19,0.0,4
20880,-9.61,8.17,0.0,4
20920,-9.44,8.13,0.0,4
20960,-9.25,8.1,0.0,4
21000,-9.06,8.1,0.0,4
21040,-8.88,8.12,0.0,4
21080,-8.7,8.11,0.0,4
21120,-8.54,8.11,0.0,4
21160,-8.38,8.12,0.0,4
21200,-8.23,8.11,0.0,4
21240,-8.07,8.11,0.0,4
21280,-7.9,8.11,0.0,4
21320,-7.76,8.13,0.0,4
21360,-7.6,8.13,0.0,4
21400,-7.46,8.14,0.0,4
21440,-7.3,8.12,0.0,4
21480,-7.16,8.11,0.0,4
21520,-7.02,8.1,0.0,4
21560,-6.88,8.1,0.0,4
21600,-6.74,8.1,0.0,4
21640,-6.59,8.09,0.0,4
21680,-6.45,8.1,0.0,4
21720,-6.29,8.1,0.0,4
21760,-6.15,8.09,0.0,4
21800,-6.02,8.07,0.0,4
21840,-5.88,8.05,0.0,4
21880,-5.75,8.03,0.0,4
21920,-5.62,8.01,0.0,4
21960,-5.49,7.98,0.0,4
22000,-5.37,7.96,0.0,4
22040,-5.25,7.92,0.0,4
22080,-5.13,7.87,0.0,4
22120,-5.01,7.82,0.0,4
22160,-4.9,7.79,0.0,4
22200,-4.78,7.74,0.0,4
22240,-4.67,7.7,0.0,4
22280,-4.56,7.65,0.0,4
22320,-4.47,7.6,0.0,4
22360,-4.37,7.56,0.0,4
22400,-4.27,7.5,0.0,4
22440,-4.18,7.43,0.0,4
22480,-4.08,7.36,0.0,4
22520,-4.0,7.28,0.0,4
22560,-3.9,7.21,0.0,4
22600,-3.8,7.12,0.0,4
22640,-3.7,7.02,0.0,4
22680,-3.6,6.93,0.0,4
22720,-3.52,6.87,0.0,4
22760,-3.43,6.78,0.0,4
22800,-3.35,6.69,0.0,4
22840,-3.26,6.61,0.0,4
22880,-3.19,6.54,0.0,4
22920,-3.11,6.48,0.0,4
22960,-3.03,6.42,0.0,4
23000,-2.96,6.35,0.0,4
23040,-2.9,6.28,0.0,4
23080,-2.84,6.21,0.0,4
23120,-2.79,6.12,0.0,4
23160,-2.72,6.01,0.0,4
23200,-2.66,5.94,0.0,4
23240,-2.62,5.86,0.0,4
23280,-2.55,5.76,0.0,4
23320,-2.5,5.67,0.0,4
23360,-2.45,5.55,0.0,4
23400,-2.4,5.44,0.0,4
23440,-2.35,5.32,0.0,4
23480,-2.31,5.2,0.0,4
23520,-2.26,5.1,0.0,4
23560,-2.22,5.02,0.0,4
23600,-2.18,4.91,0.0,4
23640,-2.13,4.82,0.0,4
23680,-2.09,4.74,0.0,4
23720,-2.05,4.66,0.0,4
23760,-2.03,4.55,0.0,4
23800,-2.01,4.46,0.0,4
23840,-1.98,4.35,0.0,4
23880,-1.94,4.22,0.0,4
23920,-1.93,4.12,0.0,4
23960,-1.9,3.99,0.0,4
24000,-1.89,3.87,0.0,4
24040,-1.88,3.75,0.0,4
24080,-1.85,3.61,0.0,4
24120,-1.85,3.47,0.0,4
24160,-1.84,3.34,0.0,4
24200,-1.84,3.22,0.0,4
24240,-1.84,3.11,0.0,4
24280,-1.84,2.98,0.0,4
24320,-1.83,2.87,0.0,4
24360,-1.82,2.77,0.0,4
24400,-1.81,2.67,0.0,4
24440,-1.81,2.55,0.0,4
24480,-1.81,2.46,0.0,4
24520,-1.81,2.33,0.0,4
24560,-1.82,2.21,0.0,4
24600,-1.82,2.07,0.0,4
24640,-1.83,1.94,0.0,4
24680,-1.84,1.81,0.0,4
24720,-1.85,1.68,0.0,4
24760,-1.88,1.55,0.0,4
24800,-1.89,1.43,0.0,4
24840,-1.91,1.29,0.0,4
24880,-1.93,1.16,0.0,4
24920,-1.95,1.04,0.0,4
24960,-1.96,0.92,0.0,4
25000,-1.99,0.79,0.0,4
25040,-2.01,0.67,0.0,4
25080,-2.03,0.54,0.0,4
25120,-2.04,0.4,0.0,4
25160,-2.05,0.27,0.0,4
25200,-2.08,0.16,0.0,4
25240,-2.09,0.06,0.0,4
25280,-2.11,-0.03,0.0,4
25320,-2.13,-0.13,0.0,4
25360,-2.15,-0.23,0.0,4
25400,-2.18,-0.33,0.0,4
25440,-2.2,-0.42,0.0,4
25480,-2.22,-0.52,0.0,4
25520,-2.24,-0.62,0.0,4
25560,-2.26,-0.71,0.0,4
25600,-2.28,-0.81,0.0,4
25640,-2.28,-0.91,0.0,4
25680,-2.29,-0.98,0.0,4
25720,-2.29,-1.05,0.0,4
25760,-2.29,-1.09,0.0,4
25800,-2.3,-1.14,0.0,4
25840,-2.3,-1.2,0.0,4
25880,-2.29,-1.26,0.0,4
25920,-2.29,-1.32,0.0,4
25960,-2.29,-1.37,0.0,4
26000,-2.29,-1.42,0.0,4
26040,-2.28,-1.46,0.0,4
26080,-2.26,-1.48,0.0,4
26120,-2.26,-1.5,0.0,4
26160,-2.25,-1.52,0.0,4
26200,-2.25,-1.53,0.0,4
26240,-2.24,-1.55,0.0,4
26280,-2.24,-1.58,0.0,4
26320,-2.24,-1.6,0.0,4
26360,-2.23,-1.6,0.0,4
26400,-2.23,-1.62,0.0,4
26440,-2.22,-1.62,0.0,4
26480,-2.21,-1.62,0.0,4
26520,-2.21,-1.61,0.0,4
26560,-2.2,-1.6,0.0,4
26600,-2.19,-1.59,0.0,4
26640,-2.18,-1.58,0.0,4
26680,-2.15,-1.56,0.0,4
26720,-2.14,-1.55,0.0,4
26760,-2.12,-1.53,0.0,4
26800,-2.11,-1.51,0.0,4
26840,-2.08,-1.51,0.0,4
26880,-2.05,-1.5,0.0,4
26920,-2.02,-1.47,0.0,4
26960,-1.99,-1.44,0.0,4
27000,-1.94,-1.39,0.0,4
27040,-1.91,-1.36,0.0,4
27080,-1.88,-1.32,0.0,4
27120,-1.84,-1.27,0.0,4
27160,-1.81,-1.23,0.0,4
27200,-1.78,-1.19,0.0,4
27240,-1.75,-1.14,0.0,4
27280,-1.73,-1.1,0.0,4
27320,-1.72,-1.06,0.0,4
27360,-1.7,-1.03,0.0,4
27400,-1.69,-0.99,0.0,4
27440,-1.68,-0.95,0.0,4
27480,-1.68,-0.92,0.0,4
27520,-1.67,-0.89,0.0,4
27560,-1.65,-0.84,0.0,4
27600,-1.65,-0.78,0.0,4
27640,-1.64,-0.73,0.0,4
27680,-1.64,-0.68,0.0,4
27720,-1.63,-0.63,0.0,4
27760,-1.63,-0.58,0.0,4
27800,-1.62,-0.54,0.0,4
27840,-1.62,-0.48,0.0,4
27880,-1.6,-0.4,0.0,4
27920,-1.59,-0.33,0.0,4
27960,-1.58,-0.26,0.0,4
28000,-1.57,-0.18,0.0,4
28040,-1.55,-0.08,0.0,4
28080,-1.54,0.01,0.0,4
28120,-1.53,0.1,0.0,4
28160,-1.52,0.19,0.0,4
28200,-1.51,0.28,0.0,4
28240,-1.51,0.38,0.0,4
28280,-1.51,0.47,0.0,4
28320,-1.51,0.56,0.0,4
28360,-1.51,0.64,0.0,4
28400,-1.51,0.71,0.0,4
28440,-1.5,0.79,0.0,4
28480,-1.5,0.89,0.0,4
28520,-1.51,1.0,0.0,4
28560,-1.51,1.12,0.0,4
28600,-1.52,1.23,0.0,4
28640,-1.52,1.35,0.0,4
28680,-1.53,1.46,0.0,4
28720,-1.54,1.57,0.0,4
28760,-1.55,1.66,0.0,4
28800,-1.58,1.78,0.0,4
28840,-1.59,1.88,0.0,4
28880,-1.6,2.01,0.0,4
28920,-1.61,2.12,0.0,4
28960,-1.62,2.24,0.0,4
29000,-1.63,2.35,0.0,4
29040,-1.64,2.45,0.0,4
29080,-1.64,2.55,0.0,4
29120,-1.65,2.66,0.0,4
29160,-1.67,2.78,0.0,4
29200,-1.67,2.9,0.0,4
29240,-1.68,3.02,0.0,4
29280,-1.7,3.13,0.0,4
29320,-1.71,3.25,0.0,4
29360,-1.73,3.37,0.0,4
29400,-1.74,3.48,0.0,4
29440,-1.76,3.61,0.0,4
29480,-1.78,3.72,0.0,4
29520,-1.8,3.85,0.0,4
29560,-1.81,3.95,0.0,4
29600,-1.83,4.04,0.0,4
29640,-1.84,4.14,0.0,4
29680,-1.85,4.24,0.0,4
29720,-1.86,4.34,0.0,4
29760,-1.88,4.43,0.0,4
29800,-1.89,4.52,0.0,4
29840,-1.9,4.62,0.0,4
29880,-1.9,4.73,0.0,4
29920,-1.91,4.85,0.0,4
29960,-1.91,4.95,0.0,4
30000,-1.91,5.07,0.0,4
30040,-1.9,5.18,0.0,4
30080,-1.9,5.28,0.0,4
30120,-1.9,5.38,0.0,4
30160,-1.9,5.47,0.0,4
30200,-1.9,5.57,0.0,4
30240,-1.9,5.64,0.0,4
30280,-1.9,5.73,0.0,4
30320,-1.9,5.8,0.0,4
30360,-1.9,5.85,0.0,4
30400,-1.91,5.92,0.0,4
30440,-1.91,5.98,0.0,4
30480,-1.91,6.04,0.0,4
30520,-1.9,6.09,0.0,4
30560,-1.9,6.13,0.0,4
30600,-1.9,6.17,0.0,4
30640,-1.91,6.21,0.0,4
30680,-1.9,6.27,0.0,4
30720,-1.9,6.34,0.0,4
30760,-1.89,6.41,0.0,4
30800,-1.88,6.47,0.0,4
30840,-1.88,6.53,0.0,4
30880,-1.88,6.59,0.0,4
30920,-1.89,6.65,0.0,4
30960,-1.9,6.7,0.0,4
