"Timestamp","X","Y","Z","ID"
40,-0.62,-2.32,0.0,200
80,-1.13,-2.1,0.0,200
120,-1.65,-1.87,0.0,200
160,-2.18,-1.65,0.0,200
200,-2.69,-1.42,0.0,200
240,-3.21,-1.2,0.0,200
280,-3.73,-0.97,0.0,200
320,-4.25,-0.74,0.0,200
360,-4.76,-0.51,0.0,200
400,-5.28,-0.29,0.0,200
440,-5.81,-0.06,0.0,200
480,-6.32,0.17,0.0,200
520,-6.84,0.4,0.0,200
560,-7.36,0.62,0.0,200
600,-7.87,0.84,0.0,200
640,-8.39,1.07,0.0,200
680,-8.91,1.3,0.0,200
720,-9.44,1.52,0.0,200
760,-9.95,1.75,0.0,200
800,-10.47,1.98,0.0,200
840,-10.99,2.21,0.0,200
880,-11.5,2.43,0.0,200
920,-12.02,2.66,0.0,200
960,-12.24,2.61,0.0,200
1000,-12.47,2.58,0.0,200
1040,-12.68,2.53,0.0,200
1080,-12.9,2.5,0.0,200
1120,-13.12,2.46,0.0,200
1160,-13.12,2.42,0.0,200
1200,-13.12,2.38,0.0,200
1240,-13.12,2.36,0.0,200
1280,-13.12,2.32,0.0,200
1320,-13.12,2.29,0.0,200
1360,-13.12,2.25,0.0,200
1400,-13.12,2.23,0.0,200
1440,-13.12,2.19,0.0,200
1480,-13.12,2.16,0.0,200
1520,-13.11,2.08,0.0,200
1560,-13.1,2.0,0.0,200
1600,-13.09,1.92,0.0,200
1640,-13.08,1.84,0.0,200
1680,-13.06,1.77,0.0,200
1720,-13.05,1.69,0.0,200
1760,-13.04,1.61,0.0,200
1800,-13.03,1.53,0.0,200
1840,-13.02,1.45,0.0,200
1880,-13.08,0.68,0.0,200
1920,-13.13,-0.1,0.0,200
1960,-13.19,-0.87,0.0,200
2000,-13.24,-1.65,0.0,200
2040,-13.3,-2.41,0.0,200
2080,-13.35,-3.19,0.0,200
2120,-13.41,-3.96,0.0,200
2160,-13.46,-4.73,0.0,200
2200,-13.52,-5.51,0.0,200
2240,-13.58,-6.28,0.0,200
2280,-13.63,-7.06,0.0,200
2320,-13.69,-7.83,0.0,200
2360,-13.74,-8.61,0.0,200
2400,-13.8,-9.38,0.0,200
2440,-13.84,-10.15,0.0,200
2480,-13.9,-10.92,0.0,200
2520,-13.95,-11.7,0.0,200
2560,-14.01,-12.47,0.0,200
2600,-14.06,-13.24,0.0,200
2640,-14.12,-14.02,0.0,200
2680,-14.17,-14.79,0.0,200
2720,-14.23,-15.57,0.0,200
2760,-14.29,-16.34,0.0,200
2800,-14.34,-17.12,0.0,200
2840,-14.4,-17.88,0.0,200
2880,-14.45,-18.66,0.0,200
2920,-14.51,-19.43,0.0,200
2960,-14.56,-20.2,0.0,200
3000,-14.62,-20.98,0.0,200
3040,-14.67,-21.12,0.0,200
3080,-14.74,-21.26,0.0,200
3120,-14.8,-21.4,0.0,200
3160,-14.86,-21.54,0.0,200
3200,-14.92,-21.68,0.0,200
3240,-14.95,-21.61,0.0,200
3280,-14.99,-21.55,0.0,200
3320,-15.02,-21.48,0.0,200
3360,-15.05,-21.41,0.0,200
3400,-15.08,-21.35,0.0,200
3440,-15.12,-21.28,0.0,200
3480,-15.06,-21.28,0.0,200
3520,-15.01,-21.28,0.0,200
3560,-14.95,-21.28,0.0,200
3600,-14.91,-21.28,0.0,200
3640,-14.85,-21.28,0.0,200
3680,-14.8,-21.28,0.0,200
3720,-14.74,-21.28,0.0,200
3760,-14.69,-21.28,0.0,200
3800,-14.63,-21.28,0.0,200
3840,-14.59,-21.28,0.0,200
3880,-14.53,-21.28,0.0,200
3920,-14.47,-21.28,0.0,200
3960,-14.42,-21.28,0.0,200
4000,-14.37,-21.25,0.0,200
4040,-14.33,-21.23,0.0,200
4080,-14.29,-21.21,0.0,200
4120,-14.23,-21.19,0.0,200
4160,-14.19,-21.16,0.0,200
4200,-14.14,-21.14,0.0,200
4240,-14.1,-21.12,0.0,200
4280,-14.05,-21.09,0.0,200
4320,-14.01,-21.07,0.0,200
4360,-13.95,-21.05,0.0,200
4400,-13.91,-21.02,0.0,200
4440,-13.86,-21.01,0.0,200
4480,-13.82,-20.98,0.0,200
4520,-14.23,-20.76,0.0,200
4560,-14.64,-20.54,0.0,200
4600,-15.06,-20.32,0.0,200
4640,-15.47,-20.1,0.0,200
4680,-15.88,-19.89,0.0,200
4720,-16.29,-19.67,0.0,200
4760,-16.72,-19.45,0.0,200
4800,-17.13,-19.23,0.0,200
4840,-17.54,-19.01,0.0,200
4880,-17.95,-18.79,0.0,200
4920,-18.36,-18.57,0.0,200
4960,-18.78,-18.36,0.0,200
5000,-19.19,-18.14,0.0,200
5040,-19.6,-17.92,0.0,200
5080,-20.01,-17.7,0.0,200
5120,-20.42,-17.48,0.0,200
5160,-20.85,-17.26,0.0,200
5200,-21.26,-17.04,0.0,200
5240,-21.67,-16.82,0.0,200
5280,-22.08,-16.6,0.0,200
5320,-22.5,-16.39,0.0,200
5360,-22.91,-16.17,0.0,200
5400,-23.32,-15.95,0.0,200
5440,-23.73,-15.73,0.0,200
5480,-24.14,-15.51,0.0,200
5520,-24.56,-15.29,0.0,200
5560,-24.98,-15.07,0.0,200
5600,-25.39,-14.85,0.0,200
5640,-25.8,-14.63,0.0,200
5680,-26.22,-14.41,0.0,200
5720,-26.63,-14.19,0.0,200
5760,-27.04,-13.97,0.0,200
5800,-27.03,-13.99,0.0,200
5840,-27.02,-14.01,0.0,200
5880,-27.02,-14.03,0.0,200
5920,-27.01,-14.04,0.0,200
5960,-27.0,-14.05,0.0,200
6000,-27.0,-14.07,0.0,200
6040,-26.98,-14.09,0.0,200
6080,-26.97,-14.11,0.0,200
6120,-26.96,-14.12,0.0,200
6160,-26.95,-14.13,0.0,200
6200,-26.95,-14.15,0.0,200
6240,-26.94,-14.17,0.0,200
6280,-26.76,-14.14,0.0,200
6320,-26.6,-14.12,0.0,200
6360,-26.42,-14.1,0.0,200
6400,-26.24,-14.07,0.0,200
6440,-26.06,-14.04,0.0,200
6480,-25.89,-14.02,0.0,200
6520,-25.72,-13.99,0.0,200
6560,-25.54,-13.97,0.0,200
6600,-25.36,-13.94,0.0,200
6640,-25.2,-13.92,0.0,200
6680,-25.02,-13.9,0.0,200
6720,-24.84,-13.87,0.0,200
6760,-24.7,-13.91,0.0,200
6800,-24.55,-13.96,0.0,200
6840,-24.42,-13.99,0.0,200
6880,-24.28,-14.04,0.0,200
6920,-24.13,-14.08,0.0,200
6960,-23.99,-14.12,0.0,200
7000,-23.84,-14.16,0.0,200
7040,-23.7,-14.2,0.0,200
7080,-23.55,-14.25,0.0,200
7120,-23.42,-14.29,0.0,200
7160,-23.28,-14.33,0.0,200
7200,-23.13,-14.37,0.0,200
7240,-23.05,-14.37,0.0,200
7280,-22.98,-14.37,0.0,200
7320,-22.91,-14.37,0.0,200
7360,-22.83,-14.37,0.0,200
7400,-22.76,-14.37,0.0,200
7440,-22.69,-14.37,0.0,200
7480,-22.61,-14.37,0.0,200
7520,-22.53,-14.37,0.0,200
7560,-22.49,-14.39,0.0,200
7600,-22.44,-14.41,0.0,200
7640,-22.41,-14.42,0.0,200
7680,-22.37,-14.44,0.0,200
7720,-22.32,-14.46,0.0,200
7760,-22.29,-14.47,0.0,200
7800,-22.24,-14.48,0.0,200
7840,-22.2,-14.5,0.0,200
7880,-22.16,-14.52,0.0,200
7920,-22.11,-14.54,0.0,200
7960,-22.08,-14.56,0.0,200
8000,-22.03,-14.57,0.0,200
8040,-22.16,-13.92,0.0,200
8080,-22.27,-13.27,0.0,200
8120,-22.39,-12.62,0.0,200
8160,-22.51,-11.98,0.0,200
8200,-22.62,-11.33,0.0,200
8240,-22.74,-10.67,0.0,200
8280,-22.87,-10.02,0.0,200
8320,-22.99,-9.37,0.0,200
8360,-23.1,-8.72,0.0,200
8400,-23.22,-8.08,0.0,200
8440,-23.34,-7.43,0.0,200
8480,-23.45,-6.78,0.0,200
8520,-23.58,-6.12,0.0,200
8560,-23.7,-5.47,0.0,200
8600,-23.81,-4.82,0.0,200
8640,-23.93,-4.18,0.0,200
8680,-24.05,-3.53,0.0,200
8720,-24.18,-2.88,0.0,200
8760,-24.29,-2.23,0.0,200
8800,-24.41,-1.58,0.0,200
8840,-24.53,-0.92,0.0,200
8880,-24.64,-0.28,0.0,200
8920,-24.76,0.37,0.0,200
8960,-24.89,1.02,0.0,200
9000,-25.0,1.67,0.0,200
9040,-25.12,2.32,0.0,200
9080,-25.24,2.97,0.0,200
9120,-25.36,3.62,0.0,200
9160,-25.47,4.27,0.0,200
9200,-25.6,4.92,0.0,200
9240,-25.72,5.57,0.0,200
9280,-25.83,6.22,0.0,200
9320,-25.95,6.87,0.0,200
9360,-26.07,7.52,0.0,200
9400,-26.18,8.17,0.0,200
9440,-26.31,8.82,0.0,200
9480,-26.43,9.47,0.0,200
9520,-26.55,10.12,0.0,200
9560,-26.66,10.77,0.0,200
9600,-26.78,11.41,0.0,200
9640,-26.91,12.06,0.0,200
9680,-27.02,12.72,0.0,200
9720,-27.14,13.37,0.0,200
9760,-27.12,13.41,0.0,200
9800,-27.11,13.46,0.0,200
9840,-27.08,13.49,0.0,200
9880,-27.06,13.53,0.0,200
9920,-27.04,13.58,0.0,200
9960,-27.03,13.62,0.0,200
10000,-27.01,13.67,0.0,200
10040,-26.98,13.7,0.0,200
10080,-26.96,13.75,0.0,200
10120,-26.95,13.79,0.0,200
10160,-26.93,13.83,0.0,200
10200,-26.91,13.88,0.0,200
10240,-26.88,13.92,0.0,200
10280,-26.87,13.96,0.0,200
10320,-26.85,14.0,0.0,200
10360,-26.83,14.04,0.0,200
10400,-26.82,14.09,0.0,200
10440,-26.8,14.13,0.0,200
10480,-26.77,14.17,0.0,200
10520,-26.75,14.21,0.0,200
10560,-26.74,14.26,0.0,200
10600,-26.72,14.3,0.0,200
10640,-26.7,14.34,0.0,200
10680,-26.67,14.38,0.0,200
10720,-26.66,14.42,0.0,200
10760,-26.64,14.47,0.0,200
10800,-26.55,15.09,0.0,200
10840,-26.46,15.72,0.0,200
10880,-26.38,16.33,0.0,200
10920,-26.3,16.96,0.0,200
10960,-26.21,17.58,0.0,200
11000,-26.13,18.2,0.0,200
11040,-26.04,18.82,0.0,200
11080,-25.95,19.45,0.0,200
11120,-25.86,20.07,0.0,200
11160,-25.77,20.7,0.0,200
11200,-25.72,21.3,0.0,200
11240,-25.66,21.89,0.0,200
11280,-25.6,22.48,0.0,200
11320,-25.54,23.07,0.0,200
11360,-25.49,23.67,0.0,200
11400,-25.43,24.26,0.0,200
11440,-25.37,24.86,0.0,200
11480,-25.31,25.45,0.0,200
11520,-25.25,26.05,0.0,200
11560,-25.2,26.65,0.0,200
11600,-25.14,27.24,0.0,200
11640,-25.09,27.83,0.0,200
11680,-25.02,28.42,0.0,200
11720,-24.96,29.02,0.0,200
11760,-24.91,29.61,0.0,200
11800,-24.85,30.21,0.0,200
11840,-24.8,30.8,0.0,200
11880,-24.73,31.4,0.0,200
11920,-24.68,31.99,0.0,200
11960,-24.62,32.59,0.0,200
12000,-24.63,32.48,0.0,200
12040,-24.64,32.37,0.0,200
12080,-24.64,32.26,0.0,200
12120,-24.65,32.15,0.0,200
12160,-24.66,32.04,0.0,200
12200,-24.68,31.93,0.0,200
12240,-24.68,31.82,0.0,200
12280,-24.69,31.71,0.0,200
12320,-24.7,31.6,0.0,200
12360,-24.72,31.57,0.0,200
12400,-24.75,31.53,0.0,200
12440,-24.78,31.5,0.0,200
12480,-24.8,31.47,0.0,200
12520,-24.82,31.43,0.0,200
12560,-24.84,31.4,0.0,200
12600,-25.07,31.03,0.0,200
12640,-25.31,30.66,0.0,200
12680,-25.54,30.29,0.0,200
12720,-25.77,29.92,0.0,200
12760,-26.01,29.55,0.0,200
12800,-26.24,29.18,0.0,200
12840,-26.47,28.81,0.0,200
12880,-26.71,28.44,0.0,200
12920,-26.94,28.07,0.0,200
12960,-27.18,27.7,0.0,200
13000,-27.42,27.33,0.0,200
13040,-27.65,26.96,0.0,200
13080,-27.88,26.59,0.0,200
13120,-28.12,26.22,0.0,200
13160,-28.35,25.85,0.0,200
13200,-28.58,25.48,0.0,200
13240,-28.82,25.12,0.0,200
13280,-29.05,24.75,0.0,200
13320,-29.28,24.38,0.0,200
13360,-29.51,24.0,0.0,200
13400,-29.75,23.63,0.0,200
13440,-29.98,23.26,0.0,200
13480,-30.21,22.89,0.0,200
13520,-30.45,22.52,0.0,200
13560,-30.68,22.15,0.0,200
13600,-30.91,21.78,0.0,200
13640,-31.15,21.41,0.0,200
13680,-31.38,21.04,0.0,200
13720,-31.61,20.67,0.0,200
13760,-31.86,20.3,0.0,200
13800,-32.09,19.93,0.0,200
13840,-32.32,19.56,0.0,200
13880,-32.56,19.19,0.0,200
13920,-32.79,18.82,0.0,200
13960,-33.02,18.45,0.0,200
14000,-33.26,18.08,0.0,200
14040,-33.49,17.71,0.0,200
14080,-33.72,17.34,0.0,200
14120,-33.95,16.98,0.0,200
14160,-33.97,16.8,0.0,200
14200,-33.99,16.63,0.0,200
14240,-34.0,16.46,0.0,200
14280,-34.01,16.29,0.0,200
14320,-34.02,16.11,0.0,200
14360,-34.04,15.95,0.0,200
14400,-34.05,15.77,0.0,200
14440,-34.04,15.66,0.0,200
14480,-34.04,15.54,0.0,200
14520,-34.03,15.43,0.0,200
14560,-34.02,15.31,0.0,200
14600,-34.02,15.2,0.0,200
14640,-34.01,15.08,0.0,200
14680,-34.01,14.97,0.0,200
14720,-34.0,14.85,0.0,200
14760,-33.99,14.74,0.0,200
14800,-33.99,14.63,0.0,200
14840,-33.98,14.51,0.0,200
14880,-33.97,14.4,0.0,200
14920,-33.97,14.28,0.0,200
14960,-33.95,14.17,0.0,200
15000,-33.8,13.97,0.0,200
15040,-33.44,13.87,0.0,200
15080,-32.51,13.65,0.33,200
15120,-31.59,13.43,0.65,200
15160,-30.67,13.21,0.95,200
15200,-29.76,13.0,1.25,200
15240,-28.86,12.79,1.53,200
15280,-27.96,12.58,1.81,200
15320,-27.08,12.37,2.07,200
15360,-26.21,12.17,2.32,200
15400,-25.34,11.97,2.56,200
15440,-24.48,11.77,2.79,200
15480,-23.63,11.58,3.01,200
15520,-22.79,11.39,3.21,200
15560,-21.96,11.2,3.41,200
15600,-21.13,11.02,3.59,200
15640,-20.32,10.83,3.77,200
15680,-19.51,10.65,3.93,200
15720,-18.71,10.47,4.08,200
15760,-17.93,10.3,4.22,200
15800,-17.15,10.13,4.35,200
15840,-16.38,9.96,4.46,200
15880,-15.62,9.79,4.57,200
15920,-14.86,9.64,4.67,200
15960,-14.12,9.47,4.75,200
16000,-13.39,9.32,4.82,200
16040,-12.65,9.16,4.88,200
16080,-11.94,9.01,4.93,200
16120,-11.23,8.86,4.97,200
16160,-10.53,8.71,5.0,200
16200,-9.83,8.57,5.02,200
16240,-9.16,8.43,5.02,200
16280,-8.48,8.3,5.02,200
16320,-7.81,8.16,5.0,200
16360,-7.15,8.03,4.97,200
16400,-6.5,7.9,4.93,200
16440,-5.86,7.78,4.88,200
16480,-5.23,7.66,4.82,200
16520,-4.61,7.53,4.75,200
16560,-4.0,7.42,4.67,200
16600,-3.4,7.3,4.57,200
16640,-2.8,7.19,4.46,200
16680,-2.21,7.08,4.35,200
16720,-1.63,6.98,4.22,200
16760,-1.05,6.87,4.08,200
16800,-0.5,6.78,3.93,200
16840,0.06,6.68,3.77,200
16880,0.6,6.58,3.59,200
16920,1.14,6.49,3.41,200
16960,1.67,6.4,3.21,200
17000,2.19,6.32,3.01,200
17040,2.7,6.23,2.79,200
17080,3.2,6.15,2.56,200
17120,3.69,6.07,2.32,200
17160,4.17,6.0,2.07,200
17200,4.64,5.93,1.81,200
17240,5.11,5.86,1.53,200
17280,5.57,5.79,1.25,200
17320,6.02,5.73,0.95,200
17360,6.46,5.67,0.65,200
17400,6.89,5.61,0.33,200
17440,7.31,5.56,0.0,200
17480,7.83,5.57,0.27,200
17520,8.33,5.59,0.53,200
17560,8.82,5.61,0.76,200
17600,9.31,5.62,0.98,200
17640,9.78,5.64,1.18,200
17680,10.25,5.66,1.35,200
17720,10.7,5.68,1.51,200
17760,11.14,5.69,1.65,200
17800,11.58,5.71,1.76,200
17840,12.0,5.72,1.86,200
17880,12.42,5.74,1.94,200
17920,12.82,5.76,2.0,200
17960,13.21,5.77,2.04,200
18000,13.6,5.79,2.06,200
18040,13.96,5.81,2.06,200
18080,14.33,5.83,2.04,200
18120,14.69,5.84,2.0,200
18160,15.03,5.86,1.94,200
18200,15.36,5.88,1.86,200
18240,15.68,5.9,1.76,200
18280,16.0,5.91,1.65,200
18320,16.29,5.93,1.51,200
18360,16.58,5.95,1.35,200
18400,16.87,5.97,1.18,200
18440,17.14,5.98,0.98,200
18480,17.4,6.0,0.76,200
18520,17.65,6.02,0.53,200
18560,17.89,6.04,0.27,200
18600,18.13,6.06,0.0,200
18640,18.35,6.07,0.0,200
18680,18.56,6.08,0.0,200
18720,18.78,6.09,0.0,200
18760,18.99,6.1,0.0,200
18800,19.21,6.11,0.0,200
18840,19.43,6.11,0.0,200
18880,19.65,6.12,0.0,200
18920,19.87,6.12,0.0,200
18960,20.08,6.13,0.0,200
19000,20.3,6.14,0.0,200
19040,20.51,6.15,0.0,200
19080,20.73,6.16,0.0,200
19120,21.37,6.12,0.02,200
19160,22.01,6.06,0.04,200
19200,22.64,6.02,0.06,200
19240,23.29,5.97,0.08,200
19280,23.92,5.92,0.1,200
19320,24.55,5.88,0.12,200
19360,25.2,5.83,0.13,200
19400,25.83,5.78,0.15,200
19440,26.46,5.74,0.17,200
19480,27.11,5.68,0.19,200
19520,27.74,5.64,0.21,200
19560,28.38,5.59,0.23,200
19600,29.02,5.54,0.25,200
19640,29.67,5.59,0.07,200
19680,30.31,5.58,0.11,200
19720,30.97,5.61,0.11,200
19760,31.48,5.68,0.01,200
19800,32.03,5.68,0.04,200
19840,32.7,6.04,0.05,200
19880,33.22,5.97,0.0,200
19920,33.74,5.87,0.04,200
19960,34.23,5.76,0.06,200
20000,34.97,6.12,0.16,200
20040,35.28,5.7,0.01,200
20080,35.74,5.62,0.07,200
20120,36.27,5.59,0.14,200
20160,36.76,5.48,0.21,200
20200,37.26,5.46,0.33,200
20240,37.73,5.41,0.34,200
20280,38.13,5.3,0.26,200
20320,38.57,5.26,0.22,200
20360,38.95,5.1,0.16,200
20400,39.39,5.1,0.18,200
20440,39.84,5.08,0.2,200
20480,40.23,4.96,0.2,200
20520,40.69,5.02,0.29,200
20560,41.06,4.88,0.32,200
20600,41.44,4.83,0.31,200
20640,41.81,4.84,0.26,200
20680,42.17,4.77,0.23,200
20720,42.56,4.8,0.25,200
20760,42.89,4.73,0.25,200
20800,43.28,4.79,0.31,200
20840,43.59,4.66,0.32,200
20880,43.96,4.57,0.16,200
20920,44.21,4.6,0.31,200
20960,44.59,4.73,0.35,200
21000,44.81,4.56,0.28,200
21040,45.13,4.59,0.32,200
21080,45.41,4.52,0.33,200
21120,45.72,4.56,0.4,200
21160,46.03,4.59,0.4,200
21200,46.68,4.4,0.1,200
21240,46.75,4.42,0.1,200
21280,46.85,4.4,0.15,200
21320,46.23,3.85,0.34,200
21360,46.03,3.34,0.29,200
21400,45.79,2.73,0.22,200
21440,45.7,2.45,0.26,200
21480,45.63,2.21,0.35,200
21520,45.43,1.66,0.33,200
21560,45.33,1.36,0.41,200
21600,45.18,0.89,0.33,200
21640,45.12,0.63,0.33,200
21680,44.98,0.17,0.28,200
21720,44.84,-0.23,0.25,200
21760,44.74,-0.59,0.27,200
21800,44.7,-0.82,0.34,200
21840,44.61,-1.14,0.37,200
21880,44.51,-1.5,0.32,200
21920,44.46,-1.76,0.32,200
21960,44.39,-2.07,0.31,200
22000,44.29,-2.41,0.32,200
22040,44.21,-2.73,0.34,200
22080,44.22,-2.85,0.43,200
22120,44.12,-3.23,0.39,200
22160,44.07,-3.48,0.39,200
22200,43.98,-3.8,0.36,200
22240,43.91,-4.11,0.39,200
22280,43.91,-4.28,0.41,200
22320,43.88,-4.5,0.41,200
22360,43.82,-4.8,0.42,200
22400,43.72,-5.15,0.38,200
22440,43.76,-5.24,0.43,200
22480,43.69,-5.58,0.38,200
22520,43.67,-5.8,0.38,200
22560,43.69,-5.89,0.01,200
22600,43.65,-6.2,0.39,200
22640,43.72,-6.14,0.05,200
22680,43.68,-6.49,0.42,200
22720,43.68,-6.65,0.44,200
22760,43.43,-7.22,0.24,200
22800,43.56,-7.25,0.28,200
22840,43.46,-7.7,0.31,200
22880,43.35,-8.14,0.35,200
22920,43.41,-8.16,0.27,200
22960,43.66,-7.78,0.41,200
23000,44.09,-7.23,0.25,200
23040,44.11,-7.3,0.28,200
23080,44.1,-7.56,0.2,200
23120,43.67,-8.44,0.4,200
23160,43.69,-8.58,0.42,200
23200,43.61,-8.89,0.37,200
23240,43.68,-8.92,0.42,200
23280,43.69,-9.07,0.41,200
23320,43.73,-9.14,0.47,200
23360,43.68,-9.4,0.41,200
23400,43.71,-9.5,0.42,200
23440,42.89,-9.71,0.33,200
23480,42.71,-9.82,0.08,200
23520,42.7,-10.1,0.33,200
23560,42.69,-10.62,0.63,200
23600,42.91,-10.68,0.83,200
23640,43.07,-10.86,0.72,200
23680,43.21,-11.0,0.84,200
23720,43.31,-11.37,0.83,200
23760,43.57,-11.43,0.67,200
23800,43.65,-11.75,0.66,200
23840,43.79,-11.87,0.17,200
23880,43.89,-12.08,0.16,200
23920,44.24,-12.27,0.01,200
23960,44.18,-12.45,0.09,200
24000,44.44,-12.35,0.03,200
24040,44.38,-12.86,0.1,200
24080,44.6,-13.25,0.05,200
24120,44.7,-13.58,0.25,200
24160,44.74,-13.97,0.07,200
24200,44.79,-14.32,0.06,200
24240,44.82,-14.4,0.03,200
24280,44.84,-14.49,0.08,200
24320,44.67,-14.86,0.13,200
24360,44.66,-15.09,0.12,200
24400,44.68,-15.17,0.53,200
24440,44.59,-15.52,0.62,200
24480,44.79,-15.88,0.76,200
24520,44.56,-15.85,0.75,200
24560,44.66,-16.12,0.48,200
24600,44.69,-16.32,0.31,200
24640,44.52,-16.76,0.04,200
24680,44.54,-16.92,0.01,200
24720,44.51,-17.18,0.19,200
24760,44.52,-17.34,0.16,200
24800,44.6,-17.42,0.14,200
24840,44.61,-17.59,0.14,200
24880,44.68,-17.69,0.05,200
24920,44.69,-18.02,0.1,200
24960,44.81,-18.2,0.18,200
25000,44.93,-18.22,0.1,200
25040,45.19,-18.36,0.17,200
25080,45.02,-18.47,0.07,200
25120,45.27,-18.67,0.14,200
25160,45.25,-18.86,0.09,200
25200,45.31,-18.74,0.05,200
25240,45.75,-19.15,0.34,200
25280,45.84,-19.27,0.35,200
25320,45.89,-19.27,0.36,200
25360,45.93,-19.28,0.38,200
25400,45.99,-19.28,0.39,200
25440,46.03,-19.29,0.4,200
25480,46.08,-19.29,0.42,200
25520,46.13,-19.29,0.43,200
25560,46.18,-19.3,0.45,200
25600,46.22,-19.3,0.46,200
25640,46.35,-18.92,0.46,200
25680,46.49,-18.54,0.45,200
25720,46.61,-18.16,0.45,200
25760,46.74,-17.78,0.44,200
25800,46.88,-17.41,0.44,200
25840,47.01,-17.03,0.43,200
25880,47.14,-16.65,0.43,200
25920,47.26,-16.27,0.43,200
25960,47.4,-15.89,0.42,200
26000,47.53,-15.51,0.42,200
26040,47.66,-15.14,0.41,200
26080,47.8,-14.76,0.41,200
26120,47.93,-14.38,0.4,200
26160,48.05,-14.01,0.4,200
26200,48.19,-13.63,0.4,200
26240,48.32,-13.25,0.39,200
26280,48.45,-12.87,0.39,200
26320,48.58,-12.5,0.38,200
26360,48.71,-12.12,0.38,200
26400,48.84,-11.74,0.38,200
26440,48.97,-11.36,0.37,200
26480,49.11,-10.98,0.37,200
26520,49.24,-10.6,0.36,200
26560,49.36,-10.23,0.36,200
26600,49.49,-9.85,0.35,200
26640,49.63,-9.47,0.35,200
26680,49.76,-9.14,0.37,200
26720,49.78,-8.92,0.38,200
26760,49.88,-8.74,0.41,200
26800,49.95,-8.52,0.42,200
26840,50.02,-8.29,0.43,200
26880,50.42,-7.44,0.14,200
26920,50.82,-6.59,0.16,200
26960,51.02,-6.16,0.34,200
27000,51.32,-5.61,0.05,200
27040,51.33,-5.57,0.06,200
27080,51.26,-5.64,0.09,200
27120,51.42,-5.34,0.03,200
27160,51.45,-5.26,0.05,200
27200,51.4,-5.36,0.0,200
27240,51.37,-5.43,0.04,200
27280,51.35,-5.47,0.08,200
27320,51.43,-5.25,0.01,200
27360,51.35,-5.2,0.03,200
27400,51.33,-5.06,0.1,200
27440,51.25,-5.01,0.1,200
27480,51.28,-4.89,0.11,200
27520,51.23,-4.98,0.08,200
27560,51.64,-5.1,0.28,200
27600,51.32,-5.45,0.1,200
27640,51.34,-4.88,0.11,200
27680,51.38,-5.0,0.33,200
27720,51.43,-5.12,0.55,200
27760,51.17,-4.93,0.0,200
27800,51.63,-4.84,0.67,200
27840,51.49,-4.7,0.4,200
27880,51.36,-4.57,0.13,200
27920,51.17,-4.37,0.39,200
27960,50.98,-4.18,0.65,200
28000,50.96,-4.28,0.0,200
28040,50.94,-4.29,0.6,200
28080,51.15,-3.89,0.15,200
28120,51.36,-3.5,0.31,200
28160,51.2,-3.67,0.44,200
28200,51.06,-3.7,0.53,200
28240,50.89,-3.84,0.64,200
28280,50.97,-3.57,0.57,200
28320,50.75,-3.83,0.67,200
28360,50.95,-3.34,0.55,200
28400,50.75,-3.44,0.63,200
28440,50.42,-3.27,0.81,200
28480,50.67,-3.22,0.57,200
28520,50.57,-3.21,0.54,200
28560,50.54,-3.04,0.51,200
28600,50.52,-2.82,0.51,200
28640,50.39,-2.82,0.55,200
28680,50.32,-2.75,0.57,200
28720,50.32,-2.55,0.56,200
28760,50.15,-2.39,0.41,200
28800,49.98,-2.23,0.25,200
28840,49.81,-2.07,0.09,200
28880,49.11,-1.76,0.1,200
28920,48.41,-1.46,0.11,200
28960,47.71,-1.15,0.11,200
29000,47.01,-0.85,0.12,200
29040,46.31,-0.55,0.13,200
29080,45.61,-0.24,0.14,200
29120,44.9,0.06,0.14,200
29160,44.2,0.37,0.15,200
29200,43.5,0.68,0.16,200
29240,42.8,0.98,0.17,200
29280,42.1,1.28,0.17,200
29320,41.4,1.58,0.18,200
29360,40.7,1.89,0.19,200
29400,39.85,2.13,0.27,200
29440,39.05,2.31,0.22,200
29480,38.33,2.6,0.18,200
29520,37.62,2.89,0.16,200
29560,36.85,3.01,0.1,200
29600,36.23,3.39,0.16,200
29640,35.38,3.29,0.08,200
29680,34.94,3.47,0.07,200
29720,34.51,3.64,0.07,200
29760,34.09,3.81,0.06,200
29800,33.66,3.99,0.06,200
29840,33.22,4.16,0.05,200
29880,32.79,4.34,0.04,200
29920,32.37,4.51,0.04,200
29960,31.93,4.68,0.03,200
30000,31.5,4.86,0.02,200
30040,31.07,5.03,0.02,200
30080,30.65,5.2,0.01,200
30120,30.21,5.38,0.01,200
30160,29.78,5.55,0.0,200
30200,29.76,5.39,0.03,200
30240,29.73,5.21,0.07,200
30280,29.7,5.04,0.1,200
30320,29.68,4.87,0.13,200
30360,29.65,4.7,0.17,200
30400,29.63,4.52,0.2,200
30440,29.6,4.36,0.23,200
30480,29.57,4.18,0.27,200
30520,29.55,4.01,0.3,200
30560,29.55,3.96,0.25,200
30600,29.55,3.88,0.19,200
30640,29.56,3.85,0.08,200
30680,29.59,3.88,0.04,200
30720,29.61,3.88,0.17,200
30760,29.63,3.83,0.1,200
30800,29.65,3.81,0.06,200
30840,29.67,3.78,0.01,200
30880,29.66,3.66,0.06,200
30920,29.69,3.64,0.06,200
30960,29.71,3.61,0.07,200
31000,29.74,3.58,0.05,200
31040,29.76,3.56,0.01,200
31080,29.76,3.48,0.01,200
